48.04,-116.46697,35.586403,-116.37972,35.5904,4.87,0.0
541.01,-118.5609,35.372,-118.5483,35.4037,0.1044,-73.3008
541.02,-118.5483,35.4037,-118.5454,35.439,0.1044,-73.3008
541.03,-118.5454,35.439,-118.5457,35.4686,0.1044,-73.3008
58.01,-119.2959,34.94152,-119.23706,34.956226,1.7962,108.8384
58.02,-119.23706,34.956226,-119.20621,34.955635,1.7962,108.8384
58.03,-119.20621,34.955635,-119.12816,34.98694,1.7962,108.8384
58.04,-119.12816,34.98694,-119.08091,35.007084,1.7962,108.8384
58.05,-119.08091,35.007084,-119.05054,35.007477,1.7962,108.8384
58.06,-119.05054,35.007477,-119.03607,34.991676,1.7962,108.8384
58.07,-119.03607,34.991676,-119.01293,34.97825,1.7962,108.8384
58.08,-119.01293,34.97825,-118.99413,34.968372,1.7962,108.8384
58.09,-118.99413,34.968372,-118.979454,34.94387,1.7962,108.8384
58.10,-118.979454,34.94387,-118.9687,34.935047,1.7962,108.8384
58.11,-118.9687,34.935047,-118.9486,34.93152,1.7962,108.8384
58.12,-118.9486,34.93152,-118.927795,34.932697,1.7962,108.8384
58.13,-118.927795,34.932697,-118.91073,34.939144,1.7962,108.8384
58.14,-118.91073,34.939144,-118.879,34.935047,1.7962,108.8384
543.01,-118.4019,35.7667,-118.4505,35.8988,0.2846,-71.5651
543.02,-118.4505,35.8988,-118.4615,35.9641,0.2846,-71.5651
543.03,-118.4615,35.9641,-118.4394,36.1309,0.2846,-71.5651
543.04,-118.4394,36.1309,-118.4255,36.1915,0.2846,-71.5651
542.01,-118.5315,35.462,-118.5316,35.4828,0.2119,-70.71
542.02,-118.5316,35.4828,-118.5008,35.5873,0.2119,-70.71
542.03,-118.5008,35.5873,-118.4321,35.7259,0.2119,-70.71
542.04,-118.4321,35.7259,-118.4201,35.7654,0.2119,-70.71
63.01,-118.023,35.2943,-118.04,35.347,0.4776,-70.4269
63.02,-118.04,35.347,-118.051,35.4261,0.4776,-70.4269
63.03,-118.051,35.4261,-118.034,35.5384,0.4776,-70.4269
63.04,-118.034,35.5384,-118.004,35.568,0.4776,-70.4269
63.05,-118.004,35.568,-117.909,35.61,0.4776,-70.4269
63.06,-117.909,35.61,-117.869,35.6839,0.4776,-70.4269
63.07,-117.869,35.6839,-117.89597,35.758286,0.4776,-70.4269
63.08,-117.89597,35.758286,-117.91198,35.934097,0.4776,-70.4269
63.09,-117.91198,35.934097,-117.94594,35.972588,0.4776,-70.4269
63.10,-117.94594,35.972588,-117.985,36.08,0.4776,-70.4269
63.11,-117.985,36.08,-118.009,36.124,0.4776,-70.4269
63.12,-118.009,36.124,-117.99,36.2193,0.4776,-70.4269
64.01,-117.96535,36.30771,-118.02,36.5047,4.2069,-176.7295
64.02,-118.02,36.5047,-118.043,36.5522,4.2069,-176.7295
64.03,-118.043,36.5522,-118.07,36.6355,4.2069,-176.7295
64.04,-118.07,36.6355,-118.083,36.6943,4.2069,-176.7295
64.05,-118.083,36.6943,-118.119,36.7739,4.2069,-176.7295
64.06,-118.119,36.7739,-118.16,36.8506,4.2069,-176.7295
64.07,-118.16,36.8506,-118.197,36.9315,4.2069,-176.7295
64.08,-118.197,36.9315,-118.329,37.234,4.2069,-176.7295
65.01,-118.092,36.5015,-118.168,36.5586,0.19925,-107.5256
65.02,-118.168,36.5586,-118.224,36.6239,0.19925,-107.5256
65.03,-118.224,36.6239,-118.234,36.6634,0.19925,-107.5256
65.04,-118.234,36.6634,-118.302,36.7735,0.19925,-107.5256
65.05,-118.302,36.7735,-118.32,36.8287,0.19925,-107.5256
65.06,-118.32,36.8287,-118.304,36.8802,0.19925,-107.5256
65.07,-118.304,36.8802,-118.33651,36.97624,0.19925,-107.5256
65.08,-118.33651,36.97624,-118.34528,37.00376,0.19925,-107.5256
65.09,-118.34528,37.00376,-118.36655,37.03629,0.19925,-107.5256
65.10,-118.36655,37.03629,-118.40533,37.07131,0.19925,-107.5256
65.11,-118.40533,37.07131,-118.40408,37.09883,0.19925,-107.5256
77.01,-120.48339,34.5126,-120.307,34.5121,2.258,-17.793
77.02,-120.307,34.5121,-120.263,34.5147,2.258,-17.793
77.03,-120.263,34.5147,-120.208,34.5239,2.258,-17.793
77.04,-120.208,34.5239,-120.12,34.5442,2.258,-17.793
77.05,-120.12,34.5442,-120.031,34.5618,2.258,-17.793
77.06,-120.031,34.5618,-119.977,34.5603,2.258,-17.793
77.07,-119.977,34.5603,-119.935,34.5474,2.258,-17.793
77.08,-119.935,34.5474,-119.867,34.5533,2.258,-17.793
77.09,-119.867,34.5533,-119.806,34.5484,2.258,-17.793
77.10,-119.806,34.5484,-119.732,34.5205,2.258,-17.793
77.11,-119.732,34.5205,-119.6355,34.4992,2.258,-17.793
78.01,-119.89769,34.42981,-119.86875,34.42478,1.11,71.0754
78.02,-119.86875,34.42478,-119.80713,34.43359,1.11,71.0754
78.03,-119.80713,34.43359,-119.78575,34.43359,1.11,71.0754
78.04,-119.78575,34.43359,-119.75055,34.44113,1.11,71.0754
78.05,-119.75055,34.44113,-119.743,34.44239,1.11,71.0754
78.06,-119.743,34.44239,-119.69144,34.44994,1.11,71.0754
78.07,-119.69144,34.44994,-119.61095,34.44113,1.11,71.0754
78.08,-119.61095,34.44113,-119.51036,34.43107,1.11,71.0754
78.09,-119.51036,34.43107,-119.47137,34.4273,1.11,71.0754
78.10,-119.47137,34.4273,-119.4261,34.41598,1.11,71.0754
78.11,-119.4261,34.41598,-119.34562,34.42353,1.11,71.0754
78.12,-119.34562,34.42353,-119.28778,34.42981,1.11,71.0754
78.13,-119.28778,34.42981,-119.20226,34.44994,1.11,71.0754
78.14,-119.20226,34.44994,-119.16579,34.47005,1.11,71.0754
79.01,-119.636,34.4992,-119.553,34.488,1.6065,-17.7583
79.02,-119.553,34.488,-119.501,34.4888,1.6065,-17.7583
79.03,-119.501,34.4888,-119.435,34.4987,1.6065,-17.7583
79.04,-119.435,34.4987,-119.32,34.5067,1.6065,-17.7583
79.05,-119.32,34.5067,-119.23,34.5293,1.6065,-17.7583
79.06,-119.23,34.5293,-119.164,34.5315,1.6065,-17.7583
79.07,-119.164,34.5315,-118.954,34.5697,1.6065,-17.7583
79.08,-118.954,34.5697,-118.904,34.5839,1.6065,-17.7583
622.01,-122.089,38.04365,-122.05575,37.9984,3.47,180.0
622.02,-122.05575,37.9984,-122.01334,37.94444,3.47,180.0
622.03,-122.01334,37.94444,-121.99009,37.89992,3.47,180.0
623.01,-122.22314,38.4154,-122.16127,38.23303,4.56,180.0
623.02,-122.16127,38.23303,-122.13282,38.15394,4.56,180.0
623.03,-122.13282,38.15394,-122.11043,38.10879,4.56,180.0
623.04,-122.11043,38.10879,-122.089,38.04365,4.56,180.0
74.01,-120.995,35.362,-120.86641,35.30209,0.34785,108.4349
74.02,-120.86641,35.30209,-120.78181,35.29963,0.34785,108.4349
74.03,-120.78181,35.29963,-120.73522,35.28492,0.34785,108.4349
74.04,-120.73522,35.28492,-120.68373,35.24569,0.34785,108.4349
74.05,-120.68373,35.24569,-120.6543,35.20891,0.34785,108.4349
74.06,-120.6543,35.20891,-120.53171,35.16967,0.34785,108.4349
74.07,-120.53171,35.16967,-120.48144,35.12554,0.34785,108.4349
74.08,-120.48144,35.12554,-120.45692,35.12186,0.34785,108.4349
621.01,-121.3961,36.83948,-121.35454,36.78515,8.6,180.0
621.02,-121.35454,36.78515,-121.29544,36.73871,8.6,180.0
621.03,-121.29544,36.73871,-121.24458,36.68274,8.6,180.0
621.04,-121.24458,36.68274,-121.12877,36.578,8.6,180.0
621.05,-121.12877,36.578,-121.06315,36.52241,8.6,180.0
621.06,-121.06315,36.52241,-120.97386,36.42583,8.6,180.0
85.01,-116.643,34.3498,-116.696,34.4631,1.0183,-162.2768
85.02,-116.696,34.4631,-116.767,34.5527,1.0183,-162.2768
85.03,-116.767,34.5527,-116.842,34.6451,1.0183,-162.2768
85.04,-116.842,34.6451,-116.926,34.7504,1.0183,-162.2768
85.05,-116.926,34.7504,-117.085,34.8715,1.0183,-162.2768
85.06,-117.085,34.8715,-117.248,34.9536,1.0183,-162.2768
85.07,-117.248,34.9536,-117.474,35.0523,1.0183,-162.2768
85.08,-117.474,35.0523,-117.776,35.2155,1.0183,-162.2768
626.01,-122.09325,37.85123,-122.11657,37.92495,0.031623,-161.5651
84.01,-116.815,34.3248,-116.857,34.3757,0.86977,171.4041
84.02,-116.857,34.3757,-116.945,34.441,0.86977,171.4041
84.03,-116.945,34.441,-117.064,34.5394,0.86977,171.4041
84.04,-117.064,34.5394,-117.106,34.6038,0.86977,171.4041
84.05,-117.106,34.6038,-117.328,34.7868,0.86977,171.4041
84.06,-117.328,34.7868,-117.418,34.9156,0.86977,171.4041
84.07,-117.418,34.9156,-117.497,35.0428,0.86977,171.4041
84.08,-117.497,35.0428,-117.597,35.1087,0.86977,171.4041
87.01,-116.99329,35.00138,-117.128,35.1058,0.51865,-160.8664
87.02,-117.128,35.1058,-117.214,35.2274,0.51865,-160.8664
87.03,-117.214,35.2274,-117.313,35.3663,0.51865,-160.8664
87.04,-117.313,35.3663,-117.413,35.4494,0.51865,-160.8664
86.01,-116.91851,34.87243,-116.96001,34.88799,0.97124,163.2443
86.02,-116.96001,34.88799,-117.01707,34.94894,0.97124,163.2443
86.03,-117.01707,34.94894,-117.33739,35.17459,0.97124,163.2443
86.04,-117.33739,35.17459,-117.4541,35.25629,0.97124,163.2443
81.01,-117.47254,34.30754,-117.38795,34.28579,0.51865,19.1336
81.02,-117.38795,34.28579,-117.3455,34.29428,0.51865,19.1336
81.03,-117.3455,34.29428,-117.31718,34.2773,0.51865,19.1336
81.04,-117.31718,34.2773,-117.25774,34.27447,0.51865,19.1336
81.05,-117.25774,34.27447,-117.20396,34.28296,0.51865,19.1336
80.01,-118.762,34.4361,-118.831,34.4047,4.6076,71.1325
80.02,-118.831,34.4047,-118.865,34.4021,4.6076,71.1325
80.03,-118.865,34.4021,-118.91304,34.41725,4.6076,71.1325
80.04,-118.91304,34.41725,-118.92385,34.427036,4.6076,71.1325
80.05,-118.92385,34.427036,-118.92792,34.449463,4.6076,71.1325
80.06,-118.92792,34.449463,-118.943634,34.448406,4.6076,71.1325
80.07,-118.943634,34.448406,-118.97685,34.4221,4.6076,71.1325
80.08,-118.97685,34.4221,-119.00752,34.421776,4.6076,71.1325
80.09,-119.00752,34.421776,-119.03671,34.422943,4.6076,71.1325
80.10,-119.03671,34.422943,-119.08182,34.435734,4.6076,71.1325
80.11,-119.08182,34.435734,-119.10376,34.43289,4.6076,71.1325
80.12,-119.10376,34.43289,-119.15906,34.449966,4.6076,71.1325
83.01,-116.8033,34.36839,-116.76074,34.33389,0.1044,73.3008
83.02,-116.76074,34.33389,-116.71876,34.34164,0.1044,73.3008
83.03,-116.71876,34.34164,-116.66958,34.33162,0.1044,73.3008
83.04,-116.66958,34.33162,-116.64316,34.34042,0.1044,73.3008
83.05,-116.64316,34.34042,-116.62204,34.33338,0.1044,73.3008
83.06,-116.62204,34.33338,-116.58857,34.32105,0.1044,73.3008
83.07,-116.58857,34.32105,-116.53925,34.31929,0.1044,73.3008
83.08,-116.53925,34.31929,-116.52517,34.31049,0.1044,73.3008
82.01,-117.26906,34.31693,-117.242,34.343,0.12649,71.5651
82.02,-117.242,34.343,-117.228,34.367,0.12649,71.5651
82.03,-117.228,34.367,-117.21,34.371,0.12649,71.5651
82.04,-117.21,34.371,-117.20113,34.40468,0.12649,71.5651
82.05,-117.20113,34.40468,-117.16715,34.43865,0.12649,71.5651
82.06,-117.16715,34.43865,-117.14451,34.44431,0.12649,71.5651
82.07,-117.14451,34.44431,-117.1077,34.44148,0.12649,71.5651
82.08,-117.1077,34.44148,-117.05958,34.42167,0.12649,71.5651
82.09,-117.05958,34.42167,-117.00297,34.39619,0.12649,71.5651
82.10,-117.00297,34.39619,-116.98882,34.38204,0.12649,71.5651
82.11,-116.98882,34.38204,-116.93785,34.36505,0.12649,71.5651
82.12,-116.93785,34.36505,-116.85011,34.37072,0.12649,71.5651
93.01,-116.72039,34.05496,-116.701454,34.060184,3.8675,-3.5579
93.02,-116.701454,34.060184,-116.67965,34.07253,3.8675,-3.5579
93.03,-116.67965,34.07253,-116.638336,34.080128,3.8675,-3.5579
93.04,-116.638336,34.080128,-116.591286,34.0787,3.8675,-3.5579
93.05,-116.591286,34.0787,-116.55858,34.082977,3.8675,-3.5579
93.06,-116.55858,34.082977,-116.479385,34.110992,3.8675,-3.5579
93.07,-116.479385,34.110992,-116.459305,34.124287,3.8675,-3.5579
93.08,-116.459305,34.124287,-116.41455,34.130463,3.8675,-3.5579
93.09,-116.41455,34.130463,-116.28314,34.144707,3.8675,-3.5579
93.10,-116.28314,34.144707,-116.22863,34.147556,3.8675,-3.5579
93.11,-116.22863,34.147556,-116.08173,34.138058,3.8675,-3.5579
93.12,-116.08173,34.138058,-116.05362,34.130463,3.8675,-3.5579
93.13,-116.05362,34.130463,-116.011154,34.125713,3.8675,-3.5579
93.14,-116.011154,34.125713,-115.95894,34.108143,3.8675,-3.5579
93.15,-115.95894,34.108143,-115.94344,34.106243,3.8675,-3.5579
93.16,-115.94344,34.106243,-115.84548,34.09336,3.8675,-3.5579
635.01,-121.46941,37.2544,-121.47493,37.30207,2.5204,-171.0983
635.02,-121.47493,37.30207,-121.50159,37.38182,2.5204,-171.0983
635.03,-121.50159,37.38182,-121.51915,37.46308,2.5204,-171.0983
635.04,-121.51915,37.46308,-121.54175,37.50736,2.5204,-171.0983
634.01,-122.04384,37.84564,-122.07934,37.91325,0.01,180.0
634.02,-122.07934,37.91325,-122.15863,37.96919,0.01,180.0
634.03,-122.15863,37.96919,-122.19739,38.01942,0.01,180.0
634.04,-122.19739,38.01942,-122.24168,38.0597,0.01,180.0
634.05,-122.24168,38.0597,-122.28299,38.12487,0.01,180.0
92.01,-116.4539,34.308167,-116.4508,34.364117,0.6546,-161.2883
95.01,-116.3421,33.96074,-116.34317,33.994663,0.53451,-162.582
95.02,-116.34317,33.994663,-116.346504,34.00991,0.53451,-162.582
95.03,-116.346504,34.00991,-116.35315,34.023914,0.53451,-162.582
