94.01,-116.41198,34.122116,-116.41008,34.093582,0.11301,84.441
94.02,-116.41008,34.093582,-116.41273,34.060684,0.27672,-72.973
94.03,-116.41273,34.060684,-116.39983,34.034958,0.29284,-119.64
94.04,-116.39983,34.034958,-116.39545,34.013123,0.25679,-100.73
94.05,-116.39545,34.013123,-116.39551,33.989178,0.22058,-108.23
94.06,-116.39551,33.989178,-116.39051,33.934795,0.17001,-136.36
639.01,-122.17796,37.78233,-122.21612,37.83213,5.7919,-180.0
639.02,-122.21612,37.83213,-122.29734,37.92933,5.7565,-180.0
639.03,-122.29734,37.92933,-122.413,38.05746,5.9989,-180.0
639.04,-122.413,38.05746,-122.44447,38.10584,6.2722,-180.0
639.05,-122.44447,38.10584,-122.47402,38.19634,5.8444,-180.0
89.01,-115.98907,34.12149,-116.02888,34.15398,0.29054,166.23
89.02,-116.02888,34.15398,-116.06131,34.20586,0.34262,-163.32
89.03,-116.06131,34.20586,-116.12356,34.29145,0.41407,-178.37
89.04,-116.12356,34.29145,-116.17543,34.3913,0.28825,171.47
89.05,-116.17543,34.3913,-116.25195,34.47041,0.37369,122.35
89.06,-116.25195,34.47041,-116.25713,34.47948,0.37901,150.25
89.07,-116.25713,34.47948,-116.25713,34.49116,0.35163,-157.9
89.08,-116.25713,34.49116,-116.33364,34.56248,0.36399,126.76
89.09,-116.33364,34.56248,-116.37643,34.63381,0.31097,175.93
89.10,-116.37643,34.63381,-116.40627,34.69735,0.28006,-164.68
89.11,-116.40627,34.69735,-116.48537,34.81796,0.20049,-171.11
638.01,-121.80236,37.39713,-121.91453,37.48312,9.5706,-180.0
638.02,-121.91453,37.48312,-122.00413,37.59493,7.2594,-180.0
638.03,-122.00413,37.59493,-122.05088,37.63995,6.4937,-180.0
638.04,-122.05088,37.63995,-122.09226,37.68095,6.4937,-180.0
638.05,-122.09226,37.68095,-122.17796,37.78233,5.9772,-180.0
88.01,-116.153,34.1726,-116.222,34.2872,2.6,-180.0
88.02,-116.222,34.2872,-116.264,34.361,2.55,-180.0
88.03,-116.264,34.361,-116.342,34.4768,2.6,-180.0
88.04,-116.342,34.4768,-116.458,34.5847,2.4254,-180.0
88.05,-116.458,34.5847,-116.495,34.6353,1.4148,-180.0
88.06,-116.495,34.6353,-116.529,34.6744,1.4459,-180.0
88.07,-116.529,34.6744,-116.561,34.7191,1.0862,-180.0
88.08,-116.561,34.7191,-116.596,34.7524,1.3661,-180.0
88.09,-116.596,34.7524,-116.689,34.8568,1.0,-180.0
88.10,-116.689,34.8568,-116.795,34.9242,1.3437,-180.0
88.11,-116.795,34.9242,-116.837,34.9388,0.11328,127.77
88.12,-116.837,34.9388,-116.9293,34.99944,0.10469,178.53
91.01,-116.421,34.1682,-116.437,34.1967,4.9327,-180.0
91.02,-116.437,34.1967,-116.441,34.2736,9.2909,-180.0
91.03,-116.441,34.2736,-116.4539,34.308167,0.2,-180.0
91.04,-116.4539,34.308167,-116.4582,34.3132,0.2,-180.0
91.05,-116.4582,34.3132,-116.48162,34.343384,0.53841,127.56
91.06,-116.48162,34.343384,-116.50692,34.375366,0.44806,167.82
91.07,-116.50692,34.375366,-116.55389,34.410503,0.17924,177.28
91.08,-116.55389,34.410503,-116.58453,34.430325,0.12702,-172.06
91.09,-116.58453,34.430325,-116.63191,34.475372,0.15336,-173.32
91.10,-116.63191,34.475372,-116.654236,34.49249,0.23754,157.17
91.11,-116.654236,34.49249,-116.6948,34.544746,0.2683,-170.69
91.12,-116.6948,34.544746,-116.69808,34.556007,0.24921,-121.09
637.01,-121.66376,37.23402,-121.72471,37.25782,0.7092,114.83
637.02,-121.72471,37.25782,-121.73979,37.30292,0.099491,111.56
637.03,-121.73979,37.30292,-121.77509,37.34573,11.0,-180.0
637.04,-121.77509,37.34573,-121.80236,37.39713,8.7383,-180.0
636.01,-121.54175,37.50736,-121.61777,37.62192,3.4653,140.55
636.02,-121.61777,37.62192,-121.6632,37.67132,2.9871,139.67
636.03,-121.6632,37.67132,-121.77345,37.78807,2.4866,143.89
636.04,-121.77345,37.78807,-121.80174,37.82729,1.8802,-180.0
636.05,-121.80174,37.82729,-121.87529,37.8715,1.4967,-180.0
90.01,-116.17928,34.15781,-116.20528,34.171795,0.17704,144.12
90.02,-116.20528,34.171795,-116.242096,34.211285,0.41651,106.04
90.03,-116.242096,34.211285,-116.26675,34.237946,0.49681,71.199
90.04,-116.26675,34.237946,-116.28379,34.25329,0.4571,52.16
90.05,-116.28379,34.25329,-116.30418,34.308125,0.65236,132.14
90.06,-116.30418,34.308125,-116.31681,34.33355,0.66966,137.02
90.07,-116.31681,34.33355,-116.35028,34.3728,0.70911,124.11
90.08,-116.35028,34.3728,-116.379196,34.40653,0.61902,136.37
90.09,-116.379196,34.40653,-116.41784,34.437626,0.55951,130.19
90.10,-116.41784,34.437626,-116.43914,34.450417,0.55534,115.24
90.11,-116.43914,34.450417,-116.47881,34.4713,0.57149,108.16
90.12,-116.47881,34.4713,-116.494835,34.486404,0.46317,145.54
90.13,-116.494835,34.486404,-116.52253,34.508724,0.30686,152.82
90.14,-116.52253,34.508724,-116.53987,34.529415,0.22905,-145.63
90.15,-116.53987,34.529415,-116.57395,34.568546,0.47443,-180.0
90.16,-116.57395,34.568546,-116.65136,34.614853,0.76483,-180.0
90.17,-116.65136,34.614853,-116.674,34.6475,1.0,-180.0
102.01,-116.35568,32.949654,-116.407005,32.98262,4.3928,-180.0
102.02,-116.407005,32.98262,-116.460236,33.01088,4.33,-180.0
102.03,-116.460236,33.01088,-116.519165,33.04934,4.2274,-180.0
102.04,-116.519165,33.04934,-116.628,33.1225,4.1753,-180.0
102.05,-116.628,33.1225,-116.69025,33.17807,4.0838,-180.0
102.06,-116.69025,33.17807,-116.72922,33.208683,4.2258,-180.0
102.07,-116.72922,33.208683,-116.791,33.2465,4.2812,-180.0
102.08,-116.791,33.2465,-116.844,33.279,4.201,-180.0
102.09,-116.844,33.279,-116.952,33.332,4.0507,-180.0
102.10,-116.952,33.332,-117.0082,33.3409,3.4733,-180.0
103.01,-116.006,32.779,-116.099,32.8144,4.7267,-180.0
103.02,-116.099,32.8144,-116.178,32.8377,4.3676,-180.0
103.03,-116.178,32.8377,-116.23022,32.889214,4.5147,-180.0
103.04,-116.23022,32.889214,-116.264435,32.930813,4.5093,-180.0
103.05,-116.264435,32.930813,-116.33667,32.97477,5.0,-180.0
101.01,-116.543,33.4688,-116.47,33.4204,7.5593,-180.0
101.02,-116.47,33.4204,-116.283,33.2636,6.6385,-180.0
101.03,-116.283,33.2636,-116.205,33.2066,5.6148,-180.0
98.01,-115.895,33.0344,-115.80239,33.008186,0.44797,142.69
98.02,-115.80239,33.008186,-115.664,32.8999,0.92828,-173.96
98.03,-115.664,32.8999,-115.60622,32.83026,1.0188,-159.78
581.01,-122.46963,38.22547,-122.53673,38.29239,0.16862,16.335
581.02,-122.53673,38.29239,-122.59186,38.37576,0.21866,61.157
581.03,-122.59186,38.37576,-122.64652,38.43466,0.20329,64.346
581.04,-122.64652,38.43466,-122.65549,38.48029,0.49327,112.04
99.01,-116.205,33.2066,-116.164,33.1822,5.1577,-180.0
99.02,-116.164,33.1822,-116.129,33.1434,5.3972,-180.0
99.03,-116.129,33.1434,-116.058,33.0976,5.0118,-180.0
99.04,-116.058,33.0976,-116.011,33.0297,5.0,-180.0
99.05,-116.011,33.0297,-115.943,33.001,5.0,-180.0
582.01,-122.84739,38.9408,-122.79052,38.889874,0.21832,150.5
582.02,-122.79052,38.889874,-122.70404,38.803726,0.21028,148.76
582.03,-122.70404,38.803726,-122.61037,38.753654,0.22873,115.2
582.04,-122.61037,38.753654,-122.56019,38.726,0.16464,112.78
96.01,-115.65569,33.23095,-115.85434,33.0299,0.43871,-28.02
97.01,-115.169,32.47,-115.49982,32.83587,30.0,-180.0
97.02,-115.49982,32.83587,-115.53586,32.88044,1.5481,-0.0
97.03,-115.53586,32.88044,-115.552536,32.925507,1.1302,-130.0
110.01,-119.906,34.0112,-119.966,33.9855,1.1065,-42.068
110.02,-119.966,33.9855,-120.111,33.9714,1.2182,-47.882
110.03,-120.111,33.9714,-120.18,33.9722,1.3065,-56.052
110.04,-120.18,33.9722,-120.23,33.9833,1.3836,-43.717
110.05,-120.23,33.9833,-120.3,33.9844,1.2718,-58.725
110.06,-120.3,33.9844,-120.358,33.9873,1.0371,-60.241
110.07,-120.358,33.9873,-120.43,33.9873,0.65167,-72.127
110.08,-120.43,33.9873,-120.511,34.0199,0.20702,-14.963
111.01,-119.994,34.0727,-119.874,34.0314,0.13539,110.85
111.02,-119.874,34.0314,-119.778,34.0155,1.1723,31.455
111.03,-119.778,34.0155,-119.725,34.0048,1.3713,65.453
111.04,-119.725,34.0048,-119.612,33.9857,2.0662,84.445
111.05,-119.612,33.9857,-119.515,33.9871,3.2083,80.84
111.06,-119.515,33.9871,-119.347,33.9785,0.7278,-0.0
111.07,-119.347,33.9785,-119.26,33.9828,0.41811,-0.0
108.01,-118.223,34.1217,-118.31696,34.1104,1.4619,13.323
108.02,-118.31696,34.1104,-118.37228,34.09908,1.503,7.558
108.03,-118.37228,34.09908,-118.42069,34.0786,1.4718,-0.0
109.01,-117.85949,33.22678,-117.917,33.2798,2.7575,-180.0
109.02,-117.917,33.2798,-117.943,33.3184,2.8582,-180.0
109.03,-117.943,33.3184,-117.986,33.3546,2.3922,-180.0
109.04,-117.986,33.3546,-118.06,33.4428,2.4476,-180.0
109.05,-118.06,33.4428,-118.08,33.4816,2.5034,-180.0
109.06,-118.08,33.4816,-118.119,33.5449,2.3887,-180.0
109.07,-118.119,33.5449,-118.146,33.5835,2.2975,-180.0
109.08,-118.146,33.5835,-118.233,33.6919,2.2018,-180.0
109.09,-118.233,33.6919,-118.254,33.7472,2.0,-180.0
109.10,-118.254,33.7472,-118.334,33.7895,2.2003,173.58
109.11,-118.334,33.7895,-118.4,33.8175,2.1595,168.76
109.12,-118.4,33.8175,-118.439,33.8637,2.2737,-180.0
109.13,-118.439,33.8637,-118.496,33.9021,2.4908,-180.0
109.14,-118.496,33.9021,-118.557,33.9702,2.6047,-180.0
107.01,-117.69006,34.11406,-117.73052,34.08464,2.9115,-8.3976
107.02,-117.73052,34.08464,-117.83841,34.06012,3.0541,-1.5813
107.03,-117.83841,34.06012,-117.87888,34.03928,0.11511,64.1
104.01,-115.099,32.1608,-115.2,32.2014,0.46194,16.511
104.02,-115.2,32.2014,-115.244,32.222,1.0547,104.87
104.03,-115.244,32.222,-115.287,32.2432,1.0562,123.45
104.04,-115.287,32.2432,-115.327,32.263,1.2638,120.02
104.05,-115.327,32.263,-115.4,32.2883,1.3713,94.838
104.06,-115.4,32.2883,-115.72,32.5449,4.0245,-180.0
104.07,-115.72,32.5449,-115.808,32.5919,3.5713,-180.0
104.08,-115.808,32.5919,-115.84,32.6628,5.0,-180.0
104.09,-115.84,32.6628,-115.883,32.7271,4.6814,-180.0
119.01,-117.50032,34.26298,-117.389,34.1917,21.075,-180.0
119.02,-117.389,34.1917,-117.325,34.1013,11.87,-180.0
119.03,-117.325,34.1013,-117.237,34.017,12.09,-180.0
118.01,-119.304,34.3386,-119.38,34.337,0.53816,71.445
118.02,-119.38,34.337,-119.424,34.356,0.52365,105.56
118.03,-119.424,34.356,-119.47,34.3573,0.5126,73.501
118.04,-119.47,34.3573,-119.531,34.3572,0.48356,70.604
118.05,-119.531,34.3572,-119.631,34.3582,0.4505,71.258
118.06,-119.631,34.3582,-119.749,34.3617,0.42767,73.187
118.07,-119.749,34.3617,-119.861,34.3822,0.42921,87.267
118.08,-119.861,34.3822,-119.939,34.3991,0.43741,90.995
118.09,-119.939,34.3991,-120.386,34.3573,0.39975,68.62
117.01,-119.0089,34.411,-119.07298,34.37641,0.54542,35.879
117.02,-119.07298,34.37641,-119.18801,34.28372,0.39071,15.349
117.03,-119.18801,34.28372,-119.31885,34.28342,0.53335,75.845
117.04,-119.31885,34.28342,-119.413,34.3077,0.49446,95.272
117.05,-119.413,34.3077,-119.463,34.3027,0.44888,63.715
117.06,-119.463,34.3027,-119.593,34.2974,0.42009,68.121
116.01,-119.21196,34.26044,-119.12853,34.27598,0.52327,59.877
116.02,-119.12853,34.27598,-119.0974,34.31651,0.27301,-11.164
116.03,-119.0974,34.31651,-119.04024,34.35225,0.45743,28.184
116.04,-119.04024,34.35225,-118.95891,34.36309,0.64411,67.311
116.05,-118.95891,34.36309,-118.88049,34.38133,0.62867,61.971
116.06,-118.88049,34.38133,-118.81043,34.38502,0.68706,77.753
116.07,-118.81043,34.38502,-118.77422,34.40132,0.58554,48.651
116.08,-118.77422,34.40132,-118.7227,34.39777,0.72377,86.292
115.01,-118.696,34.3038,-118.758,34.2835,0.50776,56.617
115.02,-118.758,34.2835,-118.836,34.2708,0.49772,70.271
115.03,-118.836,34.2708,-118.885,34.2523,0.42325,51.92
115.04,-118.885,34.2523,-118.951,34.2468,0.49,70.936
115.05,-118.951,34.2468,-119.0,34.2346,0.47096,54.745
115.06,-119.0,34.2346,-119.043,34.2422,0.53953,90.951
115.07,-119.043,34.2422,-119.1,34.2168,0.43107,36.725
114.01,-117.74,34.1231,-117.755,34.1219,4.7579,35.046
114.02,-117.755,34.1219,-117.769,34.1317,4.7579,35.046
114.03,-117.769,34.1317,-117.807,34.1305,4.7579,35.046
114.04,-117.807,34.1305,-117.818,34.1323,3.1249,63.178
114.05,-117.818,34.1323,-117.86,34.1587,3.1249,63.178
114.06,-117.86,34.1587,-117.881,34.147,3.1249,63.178
114.07,-117.881,34.147,-117.94,34.1501,3.1249,63.178
114.08,-117.94,34.1501,-117.985,34.1611,2.3137,114.58
114.09,-117.985,34.1611,-118.003,34.1752,2.3137,114.58
114.10,-118.003,34.1752,-118.068,34.1758,1.8624,47.816
114.11,-118.068,34.1758,-118.112,34.201,1.8624,47.816
114.12,-118.112,34.201,-118.149,34.2028,1.2628,68.81
114.13,-118.149,34.2028,-118.189026,34.210743,1.2628,68.81
114.14,-118.189026,34.210743,-118.22268,34.23489,1.2628,68.81
114.15,-118.22268,34.23489,-118.262344,34.249454,1.2628,68.81
114.16,-118.262344,34.249454,-118.27932,34.258495,1.2628,68.81
114.17,-118.27932,34.258495,-118.29,34.2751,1.2628,68.81
113.01,-118.2951,34.2782,-118.3278,34.2729,0.13941,48.009
113.02,-118.3278,34.2729,-118.411,34.29,0.26792,77.458
113.03,-118.411,34.29,-118.41531,34.3018,0.19722,-179.4
113.04,-118.41531,34.3018,-118.4889,34.284,0.44936,54.917
112.01,-118.12975,34.1187,-118.18648,34.1496,0.29939,142.14
112.02,-118.18648,34.1496,-118.22854,34.15508,0.25211,98.098
112.03,-118.22854,34.15508,-118.29071,34.19714,0.14575,136.66
112.04,-118.29071,34.19714,-118.36569,34.22274,0.20266,104.9
112.05,-118.36569,34.22274,-118.40775,34.25383,0.27447,123.03
112.06,-118.40775,34.25383,-118.42055,34.26115,0.35664,116.8
601.01,-122.04275,37.84409,-121.96061,37.755478,7.0,-180.0
601.02,-121.96061,37.755478,-121.93286,37.692654,5.9102,-180.0
601.03,-121.93286,37.692654,-121.89005,37.619946,4.9659,-180.0
601.04,-121.89005,37.619946,-121.83463,37.510254,3.7958,-180.0
601.05,-121.83463,37.510254,-121.81635,37.456684,3.0,-180.0
603.01,-121.396126,36.839485,-121.42202,36.893925,10.795,-180.0
603.02,-121.42202,36.893925,-121.457375,36.966408,10.317,-180.0
603.03,-121.457375,36.966408,-121.51742,37.056087,10.0,-180.0
125.01,-117.44146,34.180378,-117.45407,34.173412,11.32,-0.0
125.02,-117.45407,34.173412,-117.47722,34.166992,11.32,-0.0
125.03,-117.47722,34.166992,-117.4954,34.16741,11.32,-0.0
125.04,-117.4954,34.16741,-117.52048,34.168285,9.5954,8.716
125.05,-117.52048,34.168285,-117.55824,34.170948,9.5954,8.716
125.06,-117.55824,34.170948,-117.56877,34.171787,9.5954,8.716
125.07,-117.56877,34.171787,-117.577324,34.165928,9.5954,8.716
125.08,-117.577324,34.165928,-117.6331,34.162914,9.2002,4.0814
125.09,-117.6331,34.162914,-117.66266,34.148426,9.2002,4.0814
125.10,-117.66266,34.148426,-117.7414,34.12329,5.8773,30.42
124.01,-117.84576,34.24019,-117.88438,34.2218,0.05054,160.82
124.02,-117.88438,34.2218,-117.92792,34.21812,0.010987,-79.999
124.03,-117.92792,34.21812,-117.99902,34.17766,0.05348,155.24
602.01,-121.51742,37.056885,-121.55998,37.13236,10.0,-180.0
602.02,-121.55998,37.13236,-121.60503,37.174065,11.894,-180.0
602.03,-121.60503,37.174065,-121.670235,37.252052,11.344,-180.0
602.04,-121.670235,37.252052,-121.68551,37.300266,0.35637,-180.0
602.05,-121.68551,37.300266,-121.770874,37.389694,0.6821,-0.0
602.06,-121.770874,37.389694,-121.81635,37.456684,1.9246,-180.0
123.01,-117.14623,32.53385,-117.15052,32.60327,1.0,-180.0
123.02,-117.15052,32.60327,-117.16544,32.647766,1.2964,-180.0
123.03,-117.16544,32.647766,-117.16209,32.70989,1.4836,-180.0
123.04,-117.16209,32.70989,-117.17044,32.729042,2.0234,-180.0
123.05,-117.17044,32.729042,-117.1976,32.759506,2.101,-180.0
123.06,-117.1976,32.759506,-117.20996,32.801083,2.2408,-180.0
123.07,-117.20996,32.801083,-117.24129,32.835484,2.4027,-180.0
123.08,-117.24129,32.835484,-117.26357,32.854538,2.3262,-180.0
123.09,-117.26357,32.854538,-117.32515,33.018883,2.9731,-180.0
123.10,-117.32515,33.018883,-117.399,33.105,3.4133,-180.0
123.11,-117.399,33.105,-117.41,33.124,3.564,-180.0
123.12,-117.41,33.124,-117.4355,33.141,3.564,-180.0
605.01,-122.04324,37.63282,-121.981255,37.595222,0.11985,137.67
605.02,-121.981255,37.595222,-121.8783,37.507004,0.068646,-160.15
605.03,-121.8783,37.507004,-121.81635,37.456684,0.091172,-109.88
122.01,-117.91455,33.59104,-117.79886,33.50804,2.2443,-180.0
122.02,-117.79886,33.50804,-117.68819,33.40241,2.9054,-180.0
122.03,-117.68819,33.40241,-117.54735,33.2515,3.2001,-180.0
122.04,-117.54735,33.2515,-117.48698,33.21629,2.7528,-180.0
122.05,-117.48698,33.21629,-117.42914,33.15593,3.4765,-180.0
137.01,-121.095,37.245,-120.98939,37.09232,0.017092,105.32
687.01,-120.04447,39.11018,-120.05,39.148,0.060849,49.356
687.02,-120.05,39.148,-119.99431,39.21692,0.02303,-158.82
687.03,-119.99431,39.21692,-119.96006,39.32425,0.02303,-158.82
136.01,-121.52409,37.73443,-121.051,37.276,0.012129,169.77
686.01,-120.36871,39.49015,-120.39812,39.55919,0.78102,-180.0
686.02,-120.39812,39.55919,-120.45316,39.63868,0.78102,-180.0
686.03,-120.45316,39.63868,-120.51774,39.68093,0.77195,-180.0
686.04,-120.51774,39.68093,-120.61715,39.74266,0.97817,-180.0
686.05,-120.61715,39.74266,-120.75544,39.97353,0.91878,-180.0
139.01,-120.65305,36.64091,-120.44764,36.49507,1.6822,105.41
138.01,-120.7585,36.79945,-120.64514,36.62798,0.048092,120.27
141.01,-120.139,36.1316,-120.068,36.0909,1.2155,99.471
141.02,-120.068,36.0909,-119.973,36.0366,1.2155,99.471
141.03,-119.973,36.0366,-119.921,36.0068,1.2155,99.471
683.01,-120.33777,34.75688,-120.20994,34.72672,0.044466,-40.872
683.02,-120.20994,34.72672,-120.13519,34.67907,0.053055,-3.9071
683.03,-120.13519,34.67907,-120.08999,34.63919,0.045677,51.086
140.01,-120.43829,36.47943,-120.34914,36.33982,1.71,125.79
143.01,-117.933,33.695,-117.823,33.688,0.16421,73.592
143.02,-117.823,33.688,-117.736,33.647,0.2009,85.432
143.03,-117.736,33.647,-117.674,33.597,0.20651,95.443
681.01,-120.10267,34.64919,-120.17155,34.66889,0.027709,7.2382
681.02,-120.17155,34.66889,-120.22042,34.69663,0.051776,-5.5952
681.03,-120.22042,34.69663,-120.30271,34.70561,0.040223,-61.941
681.04,-120.30271,34.70561,-120.43299,34.72727,0.033214,-33.257
681.05,-120.43299,34.72727,-120.57189,34.84819,0.11101,31.621
681.06,-120.57189,34.84819,-120.6313,34.87339,0.095302,5.007
681.07,-120.6313,34.87339,-120.72587,34.88867,0.04938,-43.668
142.01,-120.358,36.3547,-120.254,36.2671,1.6081,106.87
142.02,-120.254,36.2671,-120.114,36.1499,1.5107,106.33
680.01,-124.34661,40.24023,-124.26705,40.21775,0.087861,143.07
680.02,-124.26705,40.21775,-124.07635,40.14691,0.056115,-126.03
680.03,-124.07635,40.14691,-123.98954,40.01043,0.063557,106.41
129.01,-119.263,34.0258,-119.361,34.001,0.25563,25.581
129.02,-119.361,34.001,-119.466,33.9884,0.29076,19.746
129.03,-119.466,33.9884,-119.525,33.9866,0.21781,48.115
129.04,-119.525,33.9866,-119.633,33.9612,0.041813,87.616
129.05,-119.633,33.9612,-119.68,33.9431,0.096203,-158.28
129.06,-119.68,33.9431,-119.757,33.9431,0.036848,-82.542
129.07,-119.757,33.9431,-119.815,33.9457,0.018986,-42.185
129.08,-119.815,33.9457,-119.882,33.9745,0.039325,52.973
679.01,-120.84669,40.09097,-120.90872,40.16722,2.8207,-180.0
679.02,-120.90872,40.16722,-121.03523,40.22474,4.0099,-180.0
679.03,-121.03523,40.22474,-121.10734,40.27137,2.084,-180.0
678.01,-119.9985,39.12404,-119.96622,39.18032,0.06941,49.416
678.02,-119.96622,39.18032,-119.96096,39.25654,0.019076,-137.13
678.03,-119.96096,39.25654,-119.93115,39.29494,0.027073,-34.762
131.01,-122.29969,39.67855,-122.28082,39.28571,0.2,-180.0
677.01,-122.36415,38.68143,-122.38694,38.78288,4.9479,-180.0
677.02,-122.38694,38.78288,-122.38422,38.83594,5.0,-180.0
677.03,-122.38422,38.83594,-122.4062,38.88398,5.0,-180.0
677.04,-122.4062,38.88398,-122.45538,38.94115,4.9237,-180.0
677.05,-122.45538,38.94115,-122.49994,38.99726,4.9237,-180.0
130.01,-118.712,34.4172,-118.634,34.404,0.71615,92.165
130.02,-118.634,34.404,-118.596,34.3837,0.59289,116.07
130.03,-118.596,34.3837,-118.545,34.3541,0.48771,116.65
130.04,-118.545,34.3541,-118.478,34.3421,0.45803,88.326
130.05,-118.478,34.3421,-118.424,34.3282,0.51654,96.87
130.06,-118.424,34.3282,-118.378,34.3097,0.32216,98.068
133.01,-122.28084,39.28581,-122.29219,39.08907,0.2,-180.0
132.01,-122.27771,39.11694,-122.048355,38.690117,2.1552,-111.26
134.01,-122.09213,38.688026,-121.999,38.531578,2.3125,-108.05
672.01,-123.30672,39.99881,-123.31839,40.05565,0.16244,-113.32
672.02,-123.31839,40.05565,-123.36855,40.12674,0.21656,-124.56
672.03,-123.36855,40.12674,-123.41045,40.21308,0.17763,-94.436
672.04,-123.41045,40.21308,-123.48884,40.30714,0.049364,-99.039
672.05,-123.48884,40.30714,-123.55667,40.36494,1.8582,-122.56
672.06,-123.55667,40.36494,-123.58446,40.4185,1.0686,-100.79
672.07,-123.58446,40.4185,-123.68075,40.52052,0.2069,-165.16
672.08,-123.68075,40.52052,-123.71894,40.56957,0.50914,116.43
672.09,-123.71894,40.56957,-123.83089,40.67706,0.80544,119.1
672.10,-123.83089,40.67706,-123.8734,40.75386,1.3376,138.39
152.01,-117.99006,34.162964,-118.00254,34.160885,2.3137,114.58
152.02,-118.00254,34.160885,-118.014946,34.15555,2.3137,114.58
152.03,-118.014946,34.15555,-118.02924,34.150715,2.3137,114.58
152.04,-118.02924,34.150715,-118.04934,34.14087,1.8624,47.816
152.05,-118.04934,34.14087,-118.05745,34.13914,1.8624,47.816
152.06,-118.05745,34.13914,-118.08054,34.129642,1.8624,47.816
152.07,-118.08054,34.129642,-118.11513,34.12288,1.8624,47.816
152.08,-118.11513,34.12288,-118.12312,34.1213,1.0,-0.0
152.09,-118.12312,34.1213,-118.12895,34.118317,1.0,-0.0
152.10,-118.12895,34.118317,-118.223,34.1217,1.0,-0.0
702.01,-119.00346,37.64553,-119.00763,37.69547,0.09245,-107.91
702.02,-119.00763,37.69547,-119.03345,37.7628,0.1233,-121.15
702.03,-119.03345,37.7628,-119.08223,37.83408,0.16119,-144.38
703.01,-118.763,37.50661,-118.80758,37.60673,1.4017,-168.7
703.02,-118.80758,37.60673,-118.8874,37.67064,1.5774,-159.34
703.03,-118.8874,37.67064,-118.94945,37.73181,2.0568,166.5
700.01,-121.59885,41.66038,-121.56401,41.72962,0.052921,-87.09
700.02,-121.56401,41.72962,-121.56709,41.77859,0.052807,-104.98
700.03,-121.56709,41.77859,-121.55749,41.86925,0.060837,-92.603
700.04,-121.55749,41.86925,-121.56868,41.97464,0.065664,-99.465
701.01,-120.34904,42.28169,-120.36617,42.23824,0.039177,141.21
701.02,-120.36617,42.23824,-120.34634,42.15486,0.21153,120.46
701.03,-120.34634,42.15486,-120.30598,42.07263,0.20165,-33.617
701.04,-120.30598,42.07263,-120.2905,41.9851,0.13149,-39.981
701.05,-120.2905,41.9851,-120.31567,41.9247,0.06068,-1.2647
701.06,-120.31567,41.9247,-120.22055,41.80407,0.05914,-73.857
701.07,-120.22055,41.80407,-120.17294,41.76143,0.033551,-79.95
155.01,-116.962524,35.499214,-116.86122,35.478313,0.24367,51.03
155.02,-116.86122,35.478313,-116.67093,35.49161,0.19828,24.341
155.03,-116.67093,35.49161,-116.48233,35.49601,0.1226,27.367
155.04,-116.48233,35.49601,-116.393036,35.45091,0.10578,52.934
698.01,-118.39229,37.58187,-118.39709,37.47404,0.097866,-115.74
698.02,-118.39709,37.47404,-118.40469,37.42886,0.094864,-120.21
698.03,-118.40469,37.42886,-118.37722,37.36264,0.091142,-173.98
698.04,-118.37722,37.36264,-118.39971,37.3248,0.14967,-97.676
156.01,-116.90712,35.436516,-116.84543,35.429314,0.1742,50.585
156.02,-116.84543,35.429314,-116.63503,35.44471,0.18751,29.305
156.03,-116.63503,35.44471,-116.51093,35.42691,0.11066,46.723
156.04,-116.51093,35.42691,-116.43644,35.41752,0.12536,10.67
156.05,-116.43644,35.41752,-116.3531,35.38808,0.12098,59.641
699.01,-123.63528,39.98846,-123.76128,40.06264,6.5364,139.9
699.02,-123.76128,40.06264,-123.85564,40.08679,5.2547,114.38
699.03,-123.85564,40.08679,-123.95011,40.15637,6.1217,144.76
699.04,-123.95011,40.15637,-124.04452,40.25189,4.1781,168.6
699.05,-124.04452,40.25189,-124.06922,40.29361,2.3965,-135.2
699.06,-124.06922,40.29361,-124.12122,40.36002,3.3965,-93.376
157.01,-116.80693,35.331215,-116.57053,35.311913,0.1496,44.855
157.02,-116.57053,35.311913,-116.52303,35.32751,0.15583,-24.704
157.03,-116.52303,35.32751,-116.43774,35.32721,0.13165,10.772
157.04,-116.43774,35.32721,-116.4066,35.34274,0.2007,-47.455
696.01,-121.02111,40.22883,-121.0352,40.2887,2.084,-180.0
696.02,-121.0352,40.2887,-121.06765,40.33295,3.9264,-180.0
696.03,-121.06765,40.33295,-121.06688,40.42177,3.9264,-180.0
696.04,-121.06688,40.42177,-121.08739,40.49447,4.8483,-180.0
158.01,-116.66601,35.28026,-116.61279,35.270584,0.13196,52.2
158.02,-116.61279,35.270584,-116.50688,35.22852,0.10812,81.298
158.03,-116.50688,35.22852,-116.45769,35.227596,0.12668,17.458
697.01,-122.84493,38.95284,-122.96637,38.91723,0.2151,-4.3103
697.02,-122.96637,38.91723,-123.038,38.9356,0.14157,86.343
159.01,-116.69123,35.25751,-116.63683,35.22631,0.12906,101.94
159.02,-116.63683,35.22631,-116.57563,35.179314,0.11424,125.25
694.01,-120.96811,40.08853,-121.04058,40.11515,0.11601,132.37
694.02,-121.04058,40.11515,-121.08078,40.15228,0.025088,-168.26
144.01,-117.64749,35.60516,-117.80907,35.811264,0.15219,-143.68
