638.04,-122.05,37.64,-122.09,37.681,8.5754,-180.0
638.05,-122.09,37.681,-122.18,37.782,8.6049,-180.0
637.01,-121.66,37.234,-121.72,37.258,8.22,134.95
637.02,-121.72,37.258,-121.74,37.303,7.9997,135.5
637.03,-121.74,37.303,-121.78,37.346,8.6452,-180.0
637.04,-121.78,37.346,-121.8,37.397,8.6179,-180.0
91.01,-116.42,34.168,-116.44,34.197,2.8519,-180.0
91.02,-116.44,34.197,-116.44,34.274,3.2592,-180.0
91.03,-116.44,34.274,-116.45,34.308,2.2503,-180.0
91.04,-116.45,34.308,-116.46,34.313,0.39747,-180.0
91.05,-116.46,34.313,-116.48,34.343,0.44379,-180.0
91.06,-116.48,34.343,-116.51,34.375,0.44893,-180.0
91.07,-116.51,34.375,-116.55,34.411,0.39427,-180.0
91.08,-116.55,34.411,-116.58,34.43,0.37891,-180.0
91.09,-116.58,34.43,-116.63,34.475,0.44009,-180.0
91.10,-116.63,34.475,-116.65,34.492,0.39408,-180.0
91.11,-116.65,34.492,-116.69,34.545,0.48176,-180.0
91.12,-116.69,34.545,-116.7,34.556,0.42013,-180.0
90.01,-116.18,34.158,-116.21,34.172,0.36582,-180.0
90.02,-116.21,34.172,-116.24,34.211,0.42303,-180.0
90.03,-116.24,34.211,-116.27,34.238,0.41671,-180.0
90.04,-116.27,34.238,-116.28,34.253,0.3983,-180.0
90.05,-116.28,34.253,-116.3,34.308,0.52818,-180.0
90.06,-116.3,34.308,-116.32,34.334,0.45371,-180.0
90.07,-116.32,34.334,-116.35,34.373,0.45985,-180.0
90.08,-116.35,34.373,-116.38,34.407,0.4541,-180.0
90.09,-116.38,34.407,-116.42,34.438,0.41343,-180.0
90.10,-116.42,34.438,-116.44,34.45,0.38111,-180.0
90.11,-116.44,34.45,-116.48,34.471,0.35799,-180.0
90.12,-116.48,34.471,-116.49,34.486,0.40996,-180.0
90.13,-116.49,34.486,-116.52,34.509,0.40533,-180.0
90.14,-116.52,34.509,-116.54,34.529,0.42991,-180.0
90.15,-116.54,34.529,-116.57,34.569,2.4272,-180.0
90.16,-116.57,34.569,-116.65,34.615,2.3395,-180.0
90.17,-116.65,34.615,-116.67,34.648,2.4477,-180.0
636.01,-121.54,37.507,-121.62,37.622,3.4187,159.47
636.02,-121.62,37.622,-121.66,37.671,3.3675,152.54
636.03,-121.66,37.671,-121.77,37.788,3.3767,151.61
636.04,-121.77,37.788,-121.8,37.827,3.1714,-180.0
636.05,-121.8,37.827,-121.88,37.871,3.0053,-180.0
102.01,-116.36,32.95,-116.41,32.983,3.5643,-180.0
102.02,-116.41,32.983,-116.46,33.011,3.6103,-180.0
102.03,-116.46,33.011,-116.52,33.049,3.558,-180.0
102.04,-116.52,33.049,-116.63,33.123,3.5456,-180.0
102.05,-116.63,33.123,-116.69,33.178,3.401,-180.0
102.06,-116.69,33.178,-116.73,33.209,3.4742,-180.0
102.07,-116.73,33.209,-116.79,33.246,3.5716,-180.0
102.08,-116.79,33.246,-116.84,33.279,3.5693,-180.0
102.09,-116.84,33.279,-116.95,33.332,3.6121,-180.0
102.10,-116.95,33.332,-117.01,33.341,3.479,-180.0
103.01,-116.01,32.779,-116.1,32.814,3.6272,-180.0
103.02,-116.1,32.814,-116.18,32.838,3.6045,-180.0
103.03,-116.18,32.838,-116.23,32.889,3.3304,-180.0
103.04,-116.23,32.889,-116.26,32.931,3.1812,-180.0
103.05,-116.26,32.931,-116.34,32.975,3.5794,-180.0
101.01,-116.54,33.469,-116.47,33.42,9.3337,-180.0
101.02,-116.47,33.42,-116.28,33.264,9.4635,-180.0
101.03,-116.28,33.264,-116.2,33.207,9.4566,-180.0
98.01,-115.89,33.034,-115.8,33.008,4.1707,-180.0
98.02,-115.8,33.008,-115.66,32.9,4.2987,-180.0
98.03,-115.66,32.9,-115.61,32.83,4.0756,-180.0
99.01,-116.2,33.207,-116.16,33.182,9.374,-180.0
99.02,-116.16,33.182,-116.13,33.143,9.3187,-180.0
99.03,-116.13,33.143,-116.06,33.098,9.4585,-180.0
99.04,-116.06,33.098,-116.01,33.03,9.0147,-180.0
99.05,-116.01,33.03,-115.94,33.001,9.283,-180.0
581.01,-122.47,38.225,-122.54,38.292,0.071198,-180.0
581.02,-122.54,38.292,-122.59,38.376,0.096275,-180.0
581.03,-122.59,38.376,-122.65,38.435,0.077075,-180.0
581.04,-122.65,38.435,-122.66,38.48,0.058934,-180.0
96.01,-115.66,33.231,-115.85,33.03,1.4307,0.0
582.01,-122.85,38.941,-122.79,38.89,0.47612,-180.0
582.02,-122.79,38.89,-122.7,38.804,0.52604,-180.0
582.03,-122.7,38.804,-122.61,38.754,0.42235,-180.0
582.04,-122.61,38.754,-122.56,38.726,0.40707,-180.0
97.01,-115.17,32.47,-115.5,32.836,28.109,-180.0
97.02,-115.5,32.836,-115.54,32.88,35.043,-180.0
97.03,-115.54,32.88,-115.55,32.926,35.01,-180.0
110.01,-119.91,34.011,-119.97,33.986,2.6341,83.852
110.02,-119.97,33.986,-120.11,33.971,2.2555,109.63
110.03,-120.11,33.971,-120.18,33.972,1.9031,122.7
110.04,-120.18,33.972,-120.23,33.983,1.7897,141.88
110.05,-120.23,33.983,-120.3,33.984,1.5704,134.35
110.06,-120.3,33.984,-120.36,33.987,1.4128,143.78
110.07,-120.36,33.987,-120.43,33.987,1.2609,149.79
110.08,-120.43,33.987,-120.51,34.02,1.2358,-173.3
111.01,-119.99,34.073,-119.87,34.031,0.62157,29.342
111.02,-119.87,34.031,-119.78,34.016,3.2172,126.04
111.03,-119.78,34.016,-119.72,34.005,3.4776,125.32
111.04,-119.72,34.005,-119.61,33.986,3.7411,120.23
111.05,-119.61,33.986,-119.52,33.987,4.0198,104.12
111.06,-119.52,33.987,-119.35,33.978,1.2488,-0.0
111.07,-119.35,33.978,-119.26,33.983,1.625,-0.0
108.01,-118.22,34.122,-118.32,34.11,3.4553,11.299
108.02,-118.32,34.11,-118.37,34.099,3.6024,11.373
108.03,-118.37,34.099,-118.42,34.079,3.6733,-0.0
109.01,-117.86,33.227,-117.92,33.28,3.7413,-180.0
109.02,-117.92,33.28,-117.94,33.318,3.8147,-180.0
109.03,-117.94,33.318,-117.99,33.355,3.6828,-180.0
109.04,-117.99,33.355,-118.06,33.443,3.8117,-180.0
109.05,-118.06,33.443,-118.08,33.482,3.8547,-180.0
109.06,-118.08,33.482,-118.12,33.545,3.8512,-180.0
109.07,-118.12,33.545,-118.15,33.584,3.8299,-180.0
109.08,-118.15,33.584,-118.23,33.692,3.7875,-180.0
109.09,-118.23,33.692,-118.25,33.747,3.9118,-180.0
109.10,-118.25,33.747,-118.33,33.789,3.3433,153.8
109.11,-118.33,33.789,-118.4,33.818,3.2244,148.3
109.12,-118.4,33.818,-118.44,33.864,3.0312,-180.0
109.13,-118.44,33.864,-118.5,33.902,3.2784,-180.0
109.14,-118.5,33.902,-118.56,33.97,3.8134,-180.0
107.01,-117.69,34.114,-117.73,34.085,1.6348,-34.095
107.02,-117.73,34.085,-117.84,34.06,0.32168,18.112
107.03,-117.84,34.06,-117.88,34.039,0.35549,33.85
104.01,-115.1,32.161,-115.2,32.201,2.9403,-180.0
104.02,-115.2,32.201,-115.24,32.222,2.9662,-180.0
104.03,-115.24,32.222,-115.29,32.243,2.9624,-180.0
104.04,-115.29,32.243,-115.33,32.263,2.9618,-180.0
104.05,-115.33,32.263,-115.4,32.288,2.9409,-180.0
104.06,-115.4,32.288,-115.72,32.545,3.4846,-180.0
104.07,-115.72,32.545,-115.81,32.592,3.6223,-180.0
104.08,-115.81,32.592,-115.84,32.663,2.6468,-180.0
104.09,-115.84,32.663,-115.88,32.727,3.0126,-180.0
119.01,-117.5,34.263,-117.39,34.192,11.293,-180.0
119.02,-117.39,34.192,-117.33,34.101,9.8579,-180.0
119.03,-117.33,34.101,-117.24,34.017,9.6373,-180.0
118.01,-119.3,34.339,-119.38,34.337,1.942,90.0
118.02,-119.38,34.337,-119.42,34.356,2.0233,90.0
118.03,-119.42,34.356,-119.47,34.357,1.9581,90.0
118.04,-119.47,34.357,-119.53,34.357,1.9282,90.0
118.05,-119.53,34.357,-119.63,34.358,1.8591,90.0
118.06,-119.63,34.358,-119.75,34.362,1.8004,90.0
118.07,-119.75,34.362,-119.86,34.382,1.8483,90.0
118.08,-119.86,34.382,-119.94,34.399,1.8925,90.0
118.09,-119.94,34.399,-120.39,34.357,1.0935,90.0
117.01,-119.01,34.411,-119.07,34.376,1.4993,54.252
117.02,-119.07,34.376,-119.19,34.284,1.2417,54.366
117.03,-119.19,34.284,-119.32,34.283,1.5596,57.545
117.04,-119.32,34.283,-119.41,34.308,1.6587,58.384
117.05,-119.41,34.308,-119.46,34.303,1.5754,57.22
117.06,-119.46,34.303,-119.59,34.297,1.5158,53.087
116.01,-119.21,34.26,-119.13,34.276,3.93,90.0
116.02,-119.13,34.276,-119.1,34.317,3.7859,90.0
116.03,-119.1,34.317,-119.04,34.352,3.8284,90.0
116.04,-119.04,34.352,-118.96,34.363,3.9435,90.0
116.05,-118.96,34.363,-118.88,34.381,3.8848,90.0
116.06,-118.88,34.381,-118.81,34.385,3.9461,90.0
116.07,-118.81,34.385,-118.77,34.401,3.8684,90.0
116.08,-118.77,34.401,-118.72,34.398,3.9763,90.0
115.01,-118.7,34.304,-118.76,34.283,0.57885,0.0
115.02,-118.76,34.283,-118.84,34.271,0.62259,0.0
115.03,-118.84,34.271,-118.89,34.252,0.57481,0.0
115.04,-118.89,34.252,-118.95,34.247,0.60295,0.0
115.05,-118.95,34.247,-119.0,34.235,0.57971,0.0
115.06,-119.0,34.235,-119.04,34.242,0.55926,0.0
115.07,-119.04,34.242,-119.1,34.217,0.57431,0.0
114.01,-117.74,34.123,-117.75,34.122,3.6518,32.569
114.02,-117.75,34.122,-117.77,34.132,3.6518,32.569
114.03,-117.77,34.132,-117.81,34.13,3.6518,32.569
114.04,-117.81,34.13,-117.82,34.132,2.9515,48.248
114.05,-117.82,34.132,-117.86,34.159,2.9515,48.248
114.06,-117.86,34.159,-117.88,34.147,2.9515,48.248
114.07,-117.88,34.147,-117.94,34.15,2.9515,48.248
114.08,-117.94,34.15,-117.98,34.161,2.3145,84.208
114.09,-117.98,34.161,-118.0,34.175,1.9999,90.0
114.10,-118.0,34.175,-118.07,34.176,1.8326,90.0
114.11,-118.07,34.176,-118.11,34.201,1.8847,90.0
114.12,-118.11,34.201,-118.15,34.203,1.9136,90.0
114.13,-118.15,34.203,-118.19,34.211,1.8866,90.0
114.14,-118.19,34.211,-118.22,34.235,1.921,90.0
114.15,-118.22,34.235,-118.26,34.249,1.8724,90.0
114.16,-118.26,34.249,-118.28,34.258,1.9436,90.0
114.17,-118.28,34.258,-118.29,34.275,2.0404,90.0
113.01,-118.3,34.278,-118.33,34.273,1.9699,90.0
113.02,-118.33,34.273,-118.41,34.29,1.8299,90.0
113.03,-118.41,34.29,-118.42,34.302,2.042,90.0
113.04,-118.42,34.302,-118.49,34.284,1.9954,90.0
112.01,-118.13,34.119,-118.19,34.15,0.22748,90.0
112.02,-118.19,34.15,-118.23,34.155,0.29151,90.0
112.03,-118.23,34.155,-118.29,34.197,0.2351,90.0
112.04,-118.29,34.197,-118.37,34.223,0.2,90.0
112.05,-118.37,34.223,-118.41,34.254,0.28411,90.0
112.06,-118.41,34.254,-118.42,34.261,0.35074,90.0
601.01,-122.04,37.844,-121.96,37.755,5.7075,-180.0
601.02,-121.96,37.755,-121.93,37.693,5.6011,-180.0
601.03,-121.93,37.693,-121.89,37.62,5.6951,-180.0
601.04,-121.89,37.62,-121.83,37.51,5.6398,-180.0
601.05,-121.83,37.51,-121.82,37.457,5.672,-180.0
125.01,-117.44,34.18,-117.45,34.173,1.4687,90.0
125.02,-117.45,34.173,-117.48,34.167,5.9981,-0.0
125.03,-117.48,34.167,-117.5,34.167,5.9981,-0.0
125.04,-117.5,34.167,-117.52,34.168,6.1551,14.094
125.05,-117.52,34.168,-117.56,34.171,6.1551,14.094
125.06,-117.56,34.171,-117.57,34.172,6.1551,14.094
125.07,-117.57,34.172,-117.58,34.166,6.1551,14.094
125.08,-117.58,34.166,-117.63,34.163,6.206,-6.784
125.09,-117.63,34.163,-117.66,34.148,6.206,-6.784
125.10,-117.66,34.148,-117.74,34.123,4.2353,24.02
603.01,-121.4,36.839,-121.42,36.894,14.549,-180.0
603.02,-121.42,36.894,-121.46,36.966,14.57,-180.0
603.03,-121.46,36.966,-121.52,37.056,14.832,-180.0
602.01,-121.52,37.057,-121.56,37.132,14.386,-180.0
602.02,-121.56,37.132,-121.61,37.174,14.177,-180.0
602.03,-121.61,37.174,-121.67,37.252,14.409,-180.0
602.04,-121.67,37.252,-121.69,37.3,5.4402,-180.0
602.05,-121.69,37.3,-121.77,37.39,5.7298,-180.0
602.06,-121.77,37.39,-121.82,37.457,5.7329,-180.0
124.01,-117.85,34.24,-117.88,34.222,0.33651,90.0
124.02,-117.88,34.222,-117.93,34.218,0.27348,90.0
124.03,-117.93,34.218,-118.0,34.178,0.33408,90.0
123.01,-117.15,32.534,-117.15,32.603,0.80799,-180.0
123.02,-117.15,32.603,-117.17,32.648,1.2743,-180.0
123.03,-117.17,32.648,-117.16,32.71,0.55902,-180.0
123.04,-117.16,32.71,-117.17,32.729,1.4101,-180.0
123.05,-117.17,32.729,-117.2,32.76,1.9082,-180.0
123.06,-117.2,32.76,-117.21,32.801,1.2103,-180.0
123.07,-117.21,32.801,-117.24,32.835,1.9096,-180.0
123.08,-117.24,32.835,-117.26,32.855,2.0572,-180.0
123.09,-117.26,32.855,-117.33,33.019,1.3374,-180.0
123.10,-117.33,33.019,-117.4,33.105,1.7708,-180.0
123.11,-117.4,33.105,-117.41,33.124,1.7448,-180.0
123.12,-117.41,33.124,-117.44,33.141,1.7448,-180.0
605.01,-122.04,37.633,-121.98,37.595,1.9303,-180.0
605.02,-121.98,37.595,-121.88,37.507,2.1146,-180.0
605.03,-121.88,37.507,-121.82,37.457,2.0004,-180.0
122.01,-117.91,33.591,-117.8,33.508,2.0139,-180.0
122.02,-117.8,33.508,-117.69,33.402,1.9248,-180.0
122.03,-117.69,33.402,-117.55,33.252,1.8764,-180.0
122.04,-117.55,33.252,-117.49,33.216,2.1128,-180.0
122.05,-117.49,33.216,-117.43,33.156,1.8875,-180.0
121.01,-117.86,33.227,-117.84,33.207,3.7413,-180.0
121.02,-117.84,33.207,-117.74,33.073,0.88405,90.0
121.03,-117.74,33.073,-117.69,33.027,1.0035,90.0
121.04,-117.69,33.027,-117.62,32.952,0.77318,90.0
121.05,-117.62,32.952,-117.57,32.925,0.77318,90.0
121.06,-117.57,32.925,-117.52,32.865,3.7892,-180.0
121.07,-117.52,32.865,-117.51,32.809,3.1831,-180.0
121.08,-117.51,32.809,-117.47,32.752,3.7593,-180.0
121.09,-117.47,32.752,-117.43,32.724,3.8965,-180.0
121.10,-117.43,32.724,-117.41,32.679,3.488,-180.0
121.11,-117.41,32.679,-117.34,32.624,3.9395,-180.0
121.12,-117.34,32.624,-117.31,32.594,3.8807,-180.0
121.13,-117.31,32.594,-117.3,32.552,3.3572,-180.0
121.14,-117.3,32.552,-117.27,32.495,3.5842,-180.0
121.15,-117.27,32.495,-116.84,31.89,3.773,-180.0
137.01,-121.09,37.245,-120.99,37.092,0.3,90.0
687.01,-120.04,39.11,-120.05,39.148,1.0,-90.0
687.02,-120.05,39.148,-119.99,39.217,1.0,-90.0
687.03,-119.99,39.217,-119.96,39.324,1.0836,-90.0
136.01,-121.52,37.734,-121.05,37.276,0.42797,90.0
686.01,-120.37,39.49,-120.4,39.559,2.7512,-180.0
686.02,-120.4,39.559,-120.45,39.639,2.7512,-180.0
686.03,-120.45,39.639,-120.52,39.681,2.7622,-180.0
686.04,-120.52,39.681,-120.62,39.743,2.758,-180.0
686.05,-120.62,39.743,-120.76,39.974,2.4833,-180.0
139.01,-120.65,36.641,-120.45,36.495,2.9173,124.61
138.01,-120.76,36.799,-120.65,36.628,1.0822,90.0
141.01,-120.14,36.132,-120.07,36.091,2.4929,139.65
141.02,-120.07,36.091,-119.97,36.037,2.4929,139.65
141.03,-119.97,36.037,-119.92,36.007,2.4929,139.65
683.01,-120.34,34.757,-120.21,34.727,0.38583,90.0
683.02,-120.21,34.727,-120.14,34.679,0.38767,90.0
683.03,-120.14,34.679,-120.09,34.639,0.38792,90.0
140.01,-120.44,36.479,-120.35,36.34,2.8387,148.08
143.01,-117.93,33.695,-117.82,33.688,0.61176,90.0
143.02,-117.82,33.688,-117.74,33.647,0.57903,90.0
143.03,-117.74,33.647,-117.67,33.597,0.59729,90.0
681.01,-120.1,34.649,-120.17,34.669,2.1014E-10,90.0
681.02,-120.17,34.669,-120.22,34.697,5.4687E-10,90.0
681.03,-120.22,34.697,-120.3,34.706,6.5427E-10,90.0
681.04,-120.3,34.706,-120.43,34.727,6.0063E-10,90.0
681.05,-120.43,34.727,-120.57,34.848,9.4908E-9,90.0
681.06,-120.57,34.848,-120.63,34.873,1.4732E-10,90.0
681.07,-120.63,34.873,-120.73,34.889,7.7653E-10,90.0
142.01,-120.36,36.355,-120.25,36.267,2.6445,132.26
142.02,-120.25,36.267,-120.11,36.15,2.5825,136.21
680.01,-124.35,40.24,-124.27,40.218,0.0049664,90.0
680.02,-124.27,40.218,-124.08,40.147,8.0891E-12,90.0
680.03,-124.08,40.147,-123.99,40.01,0.044619,90.0
129.01,-119.26,34.026,-119.36,34.001,1.3409,90.0
129.02,-119.36,34.001,-119.47,33.988,1.372,90.0
129.03,-119.47,33.988,-119.53,33.987,1.4371,90.0
129.04,-119.53,33.987,-119.63,33.961,1.3519,90.0
129.05,-119.63,33.961,-119.68,33.943,1.4178,90.0
129.06,-119.68,33.943,-119.76,33.943,1.4203,90.0
129.07,-119.76,33.943,-119.81,33.946,1.4479,90.0
129.08,-119.81,33.946,-119.88,33.974,1.5355,90.0
679.01,-120.85,40.091,-120.91,40.167,2.6531,-180.0
679.02,-120.91,40.167,-121.04,40.225,3.0732,-180.0
679.03,-121.04,40.225,-121.11,40.271,0.034138,-180.0
678.01,-120.0,39.124,-119.97,39.18,0.32042,-90.0
678.02,-119.97,39.18,-119.96,39.257,0.33497,-90.0
678.03,-119.96,39.257,-119.93,39.295,0.3071,-90.0
131.01,-122.3,39.679,-122.28,39.286,0.086831,-0.0
677.01,-122.36,38.681,-122.39,38.783,7.1565,-180.0
677.02,-122.39,38.783,-122.38,38.836,6.8432,-180.0
677.03,-122.38,38.836,-122.41,38.884,7.2034,-180.0
677.04,-122.41,38.884,-122.46,38.941,6.9429,-180.0
677.05,-122.46,38.941,-122.5,38.997,6.9429,-180.0
130.01,-118.71,34.417,-118.63,34.404,1.4871,90.0
130.02,-118.63,34.404,-118.6,34.384,1.5462,90.0
130.03,-118.6,34.384,-118.55,34.354,1.5594,90.0
130.04,-118.55,34.354,-118.48,34.342,1.4282,90.0
130.05,-118.48,34.342,-118.42,34.328,1.4463,90.0
130.06,-118.42,34.328,-118.38,34.31,1.4721,90.0
133.01,-122.28,39.286,-122.29,39.089,0.086831,-0.0
132.01,-122.28,39.117,-122.05,38.69,0.299,-119.32
135.01,-121.98,38.284,-121.84,38.016,1.0252,93.467
672.01,-123.31,39.999,-123.32,40.056,0.45053,-180.0
672.02,-123.32,40.056,-123.37,40.127,0.50943,-180.0
672.03,-123.37,40.127,-123.41,40.213,0.51303,-180.0
672.04,-123.41,40.213,-123.49,40.307,0.55884,-180.0
672.05,-123.49,40.307,-123.56,40.365,5.0107,174.78
672.06,-123.56,40.365,-123.58,40.419,5.0209,-172.15
672.07,-123.58,40.419,-123.68,40.521,5.0801,169.49
672.08,-123.68,40.521,-123.72,40.57,5.2488,168.13
672.09,-123.72,40.57,-123.83,40.677,5.4148,155.54
672.10,-123.83,40.677,-123.87,40.754,5.8431,163.64
134.01,-122.09,38.688,-122.0,38.532,0.28487,127.03
152.01,-117.99,34.163,-118.0,34.161,2.3145,84.208
152.02,-118.0,34.161,-118.01,34.156,2.3145,84.208
152.03,-118.01,34.156,-118.03,34.151,2.3145,84.208
152.04,-118.03,34.151,-118.05,34.141,4.2921,18.876
152.05,-118.05,34.141,-118.06,34.139,4.2921,18.876
152.06,-118.06,34.139,-118.08,34.13,4.2921,18.876
152.07,-118.08,34.13,-118.12,34.123,4.2921,18.876
152.08,-118.12,34.123,-118.12,34.121,2.9268,-0.0
152.09,-118.12,34.121,-118.13,34.118,0.98911,0.0
152.10,-118.13,34.118,-118.22,34.122,2.9268,-0.0
702.01,-119.0,37.646,-119.01,37.695,2.369,-120.82
702.02,-119.01,37.695,-119.03,37.763,2.6497,-136.02
702.03,-119.03,37.763,-119.08,37.834,2.9257,-146.77
703.01,-118.76,37.507,-118.81,37.607,1.5333,-90.0
703.02,-118.81,37.607,-118.89,37.671,3.2031,-162.76
703.03,-118.89,37.671,-118.95,37.732,1.4116,-90.0
700.01,-121.6,41.66,-121.56,41.73,0.3956,-90.0
700.02,-121.56,41.73,-121.57,41.779,0.39702,-90.0
700.03,-121.57,41.779,-121.56,41.869,0.39007,-90.0
700.04,-121.56,41.869,-121.57,41.975,0.39212,-90.0
701.01,-120.35,42.282,-120.37,42.238,0.0082122,-90.0
701.02,-120.37,42.238,-120.35,42.155,0.013274,-90.0
701.03,-120.35,42.155,-120.31,42.073,0.014766,-90.0
701.04,-120.31,42.073,-120.29,41.985,0.011046,-90.0
701.05,-120.29,41.985,-120.32,41.925,0.0052228,-90.0
701.06,-120.32,41.925,-120.22,41.804,0.01645,-90.0
701.07,-120.22,41.804,-120.17,41.761,0.012666,-90.0
155.01,-116.96,35.499,-116.86,35.478,0.050232,0.0
155.02,-116.86,35.478,-116.67,35.492,0.15472,0.0
155.03,-116.67,35.492,-116.48,35.496,0.16195,0.0
155.04,-116.48,35.496,-116.39,35.451,0.051757,0.0
698.01,-118.39,37.582,-118.4,37.474,0.20062,-90.0
698.02,-118.4,37.474,-118.4,37.429,0.20641,-90.0
698.03,-118.4,37.429,-118.38,37.363,0.20295,-90.0
698.04,-118.38,37.363,-118.4,37.325,0.20761,-90.0
156.01,-116.91,35.437,-116.85,35.429,0.046423,0.0
156.02,-116.85,35.429,-116.64,35.445,0.17708,0.0
156.03,-116.64,35.445,-116.51,35.427,0.1093,0.0
156.04,-116.51,35.427,-116.44,35.418,0.069511,0.0
156.05,-116.44,35.418,-116.35,35.388,0.062279,0.0
699.01,-123.64,39.988,-123.76,40.063,11.961,170.94
699.02,-123.76,40.063,-123.86,40.087,10.828,161.24
699.03,-123.86,40.087,-123.95,40.156,11.69,179.11
699.04,-123.95,40.156,-124.04,40.252,11.566,-172.83
699.05,-124.04,40.252,-124.07,40.294,10.979,-162.61
699.06,-124.07,40.294,-124.12,40.36,11.427,-165.33
157.01,-116.81,35.331,-116.57,35.312,0.2,0.0
157.02,-116.57,35.312,-116.52,35.328,0.045707,0.0
157.03,-116.52,35.328,-116.44,35.327,0.087662,0.0
157.04,-116.44,35.327,-116.41,35.343,0.023191,0.0
696.01,-121.02,40.229,-121.04,40.289,1.2724,-180.0
696.02,-121.04,40.289,-121.07,40.333,2.5314,-180.0
696.03,-121.07,40.333,-121.07,40.422,6.1232E-18,0.0
696.04,-121.07,40.422,-121.09,40.494,6.1232E-18,0.0
158.01,-116.67,35.28,-116.61,35.271,0.058763,0.0
158.02,-116.61,35.271,-116.51,35.229,0.082726,0.0
158.03,-116.51,35.229,-116.46,35.228,0.061202,0.0
697.01,-122.84,38.953,-122.97,38.917,6.2211E-9,-90.0
697.02,-122.97,38.917,-123.04,38.936,1.4383E-9,-90.0
159.01,-116.69,35.258,-116.64,35.226,5.1523E-9,-180.0
159.02,-116.64,35.226,-116.58,35.179,0.0065897,-180.0
694.01,-120.97,40.089,-121.04,40.115,0.044323,-180.0
694.02,-121.04,40.115,-121.08,40.152,0.018163,-180.0
144.01,-117.65,35.605,-117.81,35.811,0.73201,-180.0
144.02,-117.81,35.811,-117.88,35.907,0.67091,-180.0
144.03,-117.88,35.907,-117.91,35.934,0.62781,-180.0
145.01,-117.2,35.918,-117.26,35.863,1.0077,-90.0
145.02,-117.26,35.863,-117.25,35.805,0.99474,-90.0
145.03,-117.25,35.805,-117.26,35.79,1.0033,-90.0
145.04,-117.26,35.79,-117.24,35.755,0.98015,-90.0
145.05,-117.24,35.755,-117.23,35.749,0.99679,-90.0
145.06,-117.23,35.749,-117.22,35.681,0.96551,-90.0
145.07,-117.22,35.681,-117.25,35.642,1.0022,-90.0
695.01,-120.93,38.717,-121.21,38.992,6.1232E-18,0.0
695.02,-121.21,38.992,-121.27,39.07,6.1232E-18,0.0
695.03,-121.27,39.07,-121.32,39.187,6.1232E-18,0.0
695.04,-121.32,39.187,-121.35,39.239,6.1232E-18,0.0
695.05,-121.35,39.239,-121.43,39.394,6.1232E-18,0.0
695.06,-121.43,39.394,-121.46,39.532,6.1232E-18,0.0
146.01,-118.1,34.068,-118.13,34.061,1.8858,90.0
146.02,-118.13,34.061,-118.23,34.067,1.6939,90.0
146.03,-118.23,34.067,-118.3,34.113,1.8,90.0
693.01,-120.69,35.039,-120.74,35.104,7.9373E-12,90.0
693.02,-120.74,35.104,-120.81,35.14,1.2691E-11,90.0
693.03,-120.81,35.14,-120.89,35.191,1.6515E-11,90.0
690.01,-123.78,40.272,-123.87,40.342,0.14441,162.87
690.02,-123.87,40.342,-123.89,40.385,0.091466,165.23
690.03,-123.89,40.385,-124.11,40.476,0.2,135.0
690.04,-124.11,40.476,-124.25,40.516,0.19451,133.36
690.05,-124.25,40.516,-124.35,40.51,0.13957,90.0
690.06,-124.35,40.51,-124.45,40.586,0.14238,173.35
690.07,-124.45,40.586,-124.49,40.645,0.12553,180.0
690.08,-124.49,40.645,-124.56,40.683,0.1627,136.55
688.01,-121.4,41.199,-121.34,41.114,0.36072,-90.0
688.02,-121.34,41.114,-121.29,41.036,0.36469,-90.0
688.03,-121.29,41.036,-121.27,40.97,0.37725,-90.0
688.04,-121.27,40.97,-121.29,40.89,0.38012,-90.0
689.01,-121.64,40.984,-121.62,40.911,0.099477,-90.0
689.02,-121.62,40.911,-121.63,40.846,0.11397,-90.0
151.01,-120.99,37.103,-120.75,36.808,1.7403,90.0
653.01,-123.8,39.148,-123.82,39.203,15.75,-180.0
653.02,-123.82,39.203,-123.86,39.284,15.805,-180.0
653.03,-123.86,39.284,-123.87,39.329,15.158,-180.0
653.04,-123.87,39.329,-123.91,39.398,15.954,-180.0
653.05,-123.91,39.398,-123.93,39.48,15.444,-180.0
653.06,-123.93,39.48,-123.95,39.531,15.573,-180.0
653.07,-123.95,39.531,-123.96,39.642,14.875,-180.0
653.08,-123.96,39.642,-124.0,39.737,15.614,-180.0
653.09,-124.0,39.737,-124.02,39.834,15.233,-180.0
653.10,-124.02,39.834,-124.04,39.924,15.317,-180.0
653.11,-124.04,39.924,-124.09,40.011,15.76,-180.0
653.12,-124.09,40.011,-124.15,40.087,15.603,173.75
653.13,-124.15,40.087,-124.25,40.153,14.843,164.77
653.14,-124.25,40.153,-124.34,40.207,14.533,161.61
171.01,-115.71,33.345,-115.48,32.957,22.495,180.0
171.02,-115.48,32.957,-115.48,32.911,35.01,-180.0
171.03,-115.48,32.911,-115.49,32.841,35.043,-180.0
655.01,-122.0,37.175,-122.05,37.222,13.853,-180.0
655.02,-122.05,37.222,-122.12,37.279,13.853,-180.0
655.03,-122.12,37.279,-122.17,37.317,13.804,-180.0
655.04,-122.17,37.317,-122.2,37.352,13.804,-180.0
655.05,-122.2,37.352,-122.27,37.423,13.819,-180.0
655.06,-122.27,37.423,-122.36,37.515,13.765,-180.0
655.07,-122.36,37.515,-122.45,37.624,13.657,-180.0
655.08,-122.45,37.624,-122.5,37.678,13.804,-180.0
