882.01,-115.99739,34.30545,-116.03158,34.34793,0.15929,180.0
882.02,-116.03158,34.34793,-116.03929,34.38156,0.17583,180.0
882.03,-116.03929,34.38156,-116.05971,34.41721,0.17628,180.0
882.04,-116.05971,34.41721,-116.10462,34.43961,0.077023,180.0
882.05,-116.10462,34.43961,-116.15165,34.48311,0.1623,180.0
882.06,-116.15165,34.48311,-116.20348,34.51416,0.094414,180.0
882.07,-116.20348,34.51416,-116.25405,34.56052,0.17179,180.0
94.01,-116.41198,34.122116,-116.41008,34.093582,0.45204,180.0
94.02,-116.41008,34.093582,-116.41273,34.060684,0.46141,180.0
94.03,-116.41273,34.060684,-116.39983,34.034958,0.42721,180.0
94.04,-116.39983,34.034958,-116.39545,34.013123,0.43235,180.0
94.05,-116.39545,34.013123,-116.39551,33.989178,0.44031,180.0
94.06,-116.39551,33.989178,-116.39051,33.934795,0.49821,180.0
561.01,-121.928085,37.121113,-121.99243,37.144104,0.1822,129.09
561.02,-121.99243,37.144104,-122.0811,37.19771,0.2,135.0
561.03,-122.0811,37.19771,-122.17583,37.215363,0.14253,97.164
561.04,-122.17583,37.215363,-122.27273,37.27279,0.2,135.0
561.05,-122.27273,37.27279,-122.38679,37.307125,0.2,135.0
165.01,-116.65687,34.9317,-116.57564,34.905514,0.46469,0.0
165.02,-116.57564,34.905514,-116.47274,34.893414,0.51748,0.0
165.03,-116.47274,34.893414,-116.36984,34.89941,0.52889,0.0
165.04,-116.36984,34.89941,-116.31419,34.89754,0.45998,0.0
602.01,-121.51742,37.056885,-121.55998,37.13236,14.386,180.0
602.02,-121.55998,37.13236,-121.60503,37.174065,14.177,180.0
602.03,-121.60503,37.174065,-121.670235,37.252052,14.409,180.0
602.04,-121.670235,37.252052,-121.68551,37.300266,5.4402,180.0
602.05,-121.68551,37.300266,-121.770874,37.389694,5.7298,180.0
602.06,-121.770874,37.389694,-121.81635,37.456684,5.7329,180.0
601.01,-122.04275,37.84409,-121.96061,37.755478,5.7075,180.0
601.02,-121.96061,37.755478,-121.93286,37.692654,5.6011,180.0
601.03,-121.93286,37.692654,-121.89005,37.619946,5.6951,180.0
601.04,-121.89005,37.619946,-121.83463,37.510254,5.6398,180.0
601.05,-121.83463,37.510254,-121.81635,37.456684,5.672,180.0
621.01,-121.3961,36.83948,-121.35454,36.78515,14.87,180.0
621.02,-121.35454,36.78515,-121.29544,36.73871,14.482,180.0
621.03,-121.29544,36.73871,-121.24458,36.68274,14.855,180.0
621.04,-121.24458,36.68274,-121.12877,36.578,10.228,180.0
621.05,-121.12877,36.578,-121.06315,36.52241,10.106,180.0
621.06,-121.06315,36.52241,-120.97386,36.42583,10.168,180.0
603.01,-121.396126,36.839485,-121.42202,36.893925,14.549,180.0
603.02,-121.42202,36.893925,-121.457375,36.966408,14.57,180.0
603.03,-121.457375,36.966408,-121.51742,37.056087,14.832,180.0
88.01,-116.153,34.1726,-116.222,34.2872,5.0235,180.0
88.02,-116.222,34.2872,-116.264,34.361,4.9706,180.0
88.03,-116.264,34.361,-116.342,34.4768,5.059,180.0
88.04,-116.342,34.4768,-116.458,34.5847,5.1331,180.0
88.05,-116.458,34.5847,-116.495,34.6353,5.1354,180.0
88.06,-116.495,34.6353,-116.529,34.6744,5.1348,180.0
88.07,-116.529,34.6744,-116.561,34.7191,5.1342,180.0
88.08,-116.561,34.7191,-116.596,34.7524,5.0548,180.0
88.09,-116.596,34.7524,-116.689,34.8568,5.1115,180.0
88.10,-116.689,34.8568,-116.795,34.9242,4.8434,180.0
88.11,-116.795,34.9242,-116.837,34.9388,1.7606,180.0
88.12,-116.837,34.9388,-116.9293,34.99944,1.7308,180.0
724.01,-116.5782,34.5823,-116.674,34.6475,0.56169,180.0
724.02,-116.674,34.6475,-116.734,34.6994,2.4211,180.0
724.03,-116.734,34.6994,-116.808,34.7525,2.3603,180.0
724.04,-116.808,34.7525,-116.857,34.7831,2.2944,180.0
724.05,-116.857,34.7831,-116.884,34.8312,2.5393,180.0
724.06,-116.884,34.8312,-116.917,34.8715,2.5081,180.0
173.01,-115.41869,32.315723,-115.4681,32.2784,0.31066,-90.0
173.02,-115.4681,32.2784,-115.47518,32.24155,0.37791,-90.0
173.03,-115.47518,32.24155,-115.46876,32.20404,0.3989,-90.0
173.04,-115.46876,32.20404,-115.36082,32.135307,0.47809,-90.0
173.05,-115.36082,32.135307,-115.34343,32.09116,0.39838,-90.0
173.06,-115.34343,32.09116,-115.33186,32.050083,0.39158,-90.0
176.01,-117.47315,32.834114,-117.443214,32.94712,0.27187,90.0
176.02,-117.443214,32.94712,-117.44774,33.012177,0.10728,90.0
176.03,-117.44774,33.012177,-117.48782,33.04985,0.24216,90.0
176.04,-117.48782,33.04985,-117.56253,33.053417,0.060307,90.0
721.01,-119.80899,38.66871,-119.819,38.7825,2.1352,-139.56
721.02,-119.819,38.7825,-119.79866,38.81354,1.7392,-99.511
721.03,-119.79866,38.81354,-119.802,38.857204,2.1134,-139.34
721.04,-119.802,38.857204,-119.837,38.8856,2.6331,-171.83
721.05,-119.837,38.8856,-119.845,38.89983,2.6331,-171.83
721.06,-119.845,38.89983,-119.8405,38.911957,2.6331,-171.83
721.07,-119.8405,38.911957,-119.84806,38.93138,2.0208,-134.41
721.08,-119.84806,38.93138,-119.83782,38.954193,2.0208,-134.41
721.09,-119.83782,38.954193,-119.84096,38.971565,2.0208,-134.41
721.10,-119.84096,38.971565,-119.83163,38.98118,2.0208,-134.41
721.11,-119.83163,38.98118,-119.8344,38.989742,2.0208,-134.41
721.12,-119.8344,38.989742,-119.84551,38.995647,2.0208,-134.41
721.13,-119.84551,38.995647,-119.84877,39.006847,2.0208,-134.41
721.14,-119.84877,39.006847,-119.843666,39.02683,2.4877,-162.84
721.15,-119.843666,39.02683,-119.83133,39.043694,2.4877,-162.84
721.16,-119.83133,39.043694,-119.84441,39.061146,2.4877,-162.84
721.17,-119.84441,39.061146,-119.846115,39.084766,2.0892,-139.9
721.18,-119.846115,39.084766,-119.85509,39.097103,2.4761,-162.47
721.19,-119.85509,39.097103,-119.8569,39.112503,2.1195,-142.01
670.01,-120.76132,34.98364,-120.69929,34.95857,0.24398,90.0
670.02,-120.69929,34.95857,-120.6089,34.93003,0.23361,90.0
670.03,-120.6089,34.93003,-120.49401,34.86013,0.23795,90.0
670.04,-120.49401,34.86013,-120.39677,34.84395,0.22261,90.0
670.05,-120.39677,34.84395,-120.34315,34.75868,0.25216,90.0
34.01,-121.90136,41.52567,-121.94468,41.81986,0.058232,180.0
34.02,-121.94468,41.81986,-121.96301,41.945267,0.058232,180.0
34.03,-121.96301,41.945267,-122.1163,42.198574,0.20356,180.0
172.01,-115.61214,32.65079,-115.37613,32.467297,34.624,180.0
172.02,-115.37613,32.467297,-115.34138,32.439507,34.952,180.0
172.03,-115.34138,32.439507,-115.28651,32.405132,34.934,180.0
172.04,-115.28651,32.405132,-115.23657,32.371517,34.948,180.0
172.05,-115.23657,32.371517,-115.1605,32.31411,27.104,180.0
172.06,-115.1605,32.31411,-115.0838,32.261723,26.692,180.0
172.07,-115.0838,32.261723,-115.00762,32.20941,26.692,180.0
172.08,-115.00762,32.20941,-114.93308,32.152218,31.224,180.0
129.01,-119.263,34.0258,-119.361,34.001,1.3409,90.0
129.02,-119.361,34.001,-119.466,33.9884,1.372,90.0
129.03,-119.466,33.9884,-119.525,33.9866,1.4371,90.0
129.04,-119.525,33.9866,-119.633,33.9612,1.3519,90.0
129.05,-119.633,33.9612,-119.68,33.9431,1.4178,90.0
129.06,-119.68,33.9431,-119.757,33.9431,1.4203,90.0
129.07,-119.757,33.9431,-119.815,33.9457,1.4479,90.0
129.08,-119.815,33.9457,-119.882,33.9745,1.5355,90.0
214.01,-120.00673,34.288055,-119.959366,34.292797,6.3113E-10,90.0
214.02,-119.959366,34.292797,-119.85926,34.271862,0.001161,90.0
214.03,-119.85926,34.271862,-119.780975,34.223446,0.029193,90.0
214.04,-119.780975,34.223446,-119.74355,34.192642,0.019656,90.0
214.05,-119.74355,34.192642,-119.691444,34.183033,0.0048758,90.0
214.06,-119.691444,34.183033,-119.584946,34.15842,1.2502E-5,90.0
214.07,-119.584946,34.15842,-119.54209,34.132412,0.0093309,90.0
214.08,-119.54209,34.132412,-119.45488,34.100105,0.0081015,90.0
214.09,-119.45488,34.100105,-119.40656,34.068775,0.0097874,90.0
238.01,-117.745,34.0314,-117.708,33.9655,3.1849,-153.89
238.02,-117.708,33.9655,-117.648,33.9073,3.4081,-163.45
238.03,-117.648,33.9073,-117.597,33.8519,3.4032,-163.09
124.01,-117.84576,34.24019,-117.88438,34.2218,0.33651,90.0
124.02,-117.88438,34.2218,-117.92792,34.21812,0.27348,90.0
124.03,-117.92792,34.21812,-117.99902,34.17766,0.33408,90.0
844.01,-121.96186,37.97647,-121.8848,37.91427,0.56542,180.0
844.02,-121.8848,37.91427,-121.84729,37.86098,0.50914,180.0
81.01,-117.47254,34.30754,-117.38795,34.28579,1.2359,0.0
81.02,-117.38795,34.28579,-117.3455,34.29428,0.15437,0.0
81.03,-117.3455,34.29428,-117.31718,34.2773,0.45924,0.0
81.04,-117.31718,34.2773,-117.25774,34.27447,0.52816,0.0
81.05,-117.25774,34.27447,-117.20396,34.28296,0.53772,0.0
884.01,-115.7345,34.18407,-115.7732,34.22187,2.2053,180.0
884.02,-115.7732,34.22187,-115.82039,34.31538,1.8484,180.0
884.03,-115.82039,34.31538,-115.84502,34.37413,1.8484,180.0
884.04,-115.84502,34.37413,-115.87576,34.41086,1.8484,180.0
883.01,-115.85938,34.2534,-115.90117,34.32668,0.10546,180.0
883.02,-115.90117,34.32668,-115.95714,34.38185,0.053752,180.0
883.03,-115.95714,34.38185,-115.96722,34.40879,0.065543,180.0
582.01,-122.84739,38.9408,-122.79052,38.889874,0.47612,180.0
582.02,-122.79052,38.889874,-122.70404,38.803726,0.52604,180.0
582.03,-122.70404,38.803726,-122.61037,38.753654,0.42235,180.0
582.04,-122.61037,38.753654,-122.56019,38.726,0.40707,180.0
184.01,-118.06065,33.68127,-118.13114,33.725708,1.0113,90.0
184.02,-118.13114,33.725708,-118.178635,33.742664,0.79658,90.0
184.03,-118.178635,33.742664,-118.22804,33.760372,0.786,90.0
184.04,-118.22804,33.760372,-118.26903,33.782097,0.83775,90.0
184.05,-118.26903,33.782097,-118.314705,33.8006,0.81649,90.0
184.06,-118.314705,33.8006,-118.35944,33.818302,0.84379,90.0
184.07,-118.35944,33.818302,-118.43655,33.8459,0.85914,90.0
184.08,-118.43655,33.8459,-118.5028,33.872673,0.85924,90.0
184.09,-118.5028,33.872673,-118.54686,33.90058,0.89824,90.0
184.10,-118.54686,33.90058,-118.5863,33.934067,0.95433,90.0
184.11,-118.5863,33.934067,-118.60775,33.966183,1.0422,90.0
184.12,-118.60775,33.966183,-118.625465,34.000713,1.0601,90.0
622.01,-122.089,38.04365,-122.05575,37.9984,3.6229,180.0
622.02,-122.05575,37.9984,-122.01334,37.94444,3.6117,180.0
622.03,-122.01334,37.94444,-121.99009,37.89992,3.5909,180.0
626.01,-122.09325,37.85123,-122.11657,37.92495,0.10134,180.0
633.01,-122.24144,38.15416,-122.20071,38.09911,1.0,180.0
633.02,-122.20071,38.09911,-122.14587,37.99222,0.19317,180.0
633.03,-122.14587,37.99222,-122.13701,37.94731,0.057008,180.0
633.04,-122.13701,37.94731,-122.10687,37.9086,0.10062,180.0
776.01,-117.53117,32.88249,-117.52,32.8655,3.7892,180.0
776.02,-117.52,32.8655,-117.507,32.8085,3.1831,180.0
776.03,-117.507,32.8085,-117.467,32.7524,3.7593,180.0
776.04,-117.467,32.7524,-117.433,32.7235,3.8965,180.0
776.05,-117.433,32.7235,-117.413,32.6786,3.488,180.0
776.06,-117.413,32.6786,-117.344,32.6238,3.9395,180.0
776.07,-117.344,32.6238,-117.315,32.594,3.8807,180.0
776.08,-117.315,32.594,-117.298,32.5519,3.3572,180.0
776.09,-117.298,32.5519,-117.266,32.4949,3.5842,180.0
776.10,-117.266,32.4949,-116.84,31.89,3.773,180.0
157.01,-116.80693,35.331215,-116.57053,35.311913,0.2,0.0
157.02,-116.57053,35.311913,-116.52303,35.32751,0.045707,0.0
157.03,-116.52303,35.32751,-116.43774,35.32721,0.087662,0.0
157.04,-116.43774,35.32721,-116.4066,35.34274,0.023191,0.0
163.01,-116.94055,35.04897,-116.77383,35.146114,0.025745,0.0
163.02,-116.77383,35.146114,-116.66813,35.151314,0.11654,0.0
163.03,-116.66813,35.151314,-116.552536,35.14611,0.13911,0.0
163.04,-116.552536,35.14611,-116.47954,35.155113,0.091697,0.0
163.05,-116.47954,35.155113,-116.40537,35.1634,0.090627,0.0
125.01,-117.44146,34.180378,-117.45407,34.173412,1.4687,90.0
125.02,-117.45407,34.173412,-117.47722,34.166992,5.9981,0.0
125.03,-117.47722,34.166992,-117.4954,34.16741,5.9981,0.0
125.04,-117.4954,34.16741,-117.52048,34.168285,6.1551,14.094
125.05,-117.52048,34.168285,-117.55824,34.170948,6.1551,14.094
125.06,-117.55824,34.170948,-117.56877,34.171787,6.1551,14.094
125.07,-117.56877,34.171787,-117.577324,34.165928,6.1551,14.094
125.08,-117.577324,34.165928,-117.6331,34.162914,6.206,-6.784
125.09,-117.6331,34.162914,-117.66266,34.148426,6.206,-6.784
125.10,-117.66266,34.148426,-117.7414,34.12329,4.2353,24.02
894.01,-120.36141,41.8863,-120.36531,41.78795,0.3862,-90.0
894.02,-120.36531,41.78795,-120.30027,41.62299,0.38872,-90.0
245.01,-116.88108,36.53986,-116.84797,36.42435,2.4899,178.55
245.02,-116.84797,36.42435,-116.79481,36.35862,2.3739,169.47
245.03,-116.79481,36.35862,-116.78998,36.3398,2.4789,-177.16
245.04,-116.78998,36.3398,-116.77017,36.30015,2.4472,173.94
245.05,-116.77017,36.30015,-116.76097,36.26197,2.4359,-173.1
245.06,-116.76097,36.26197,-116.76102,36.14441,2.459,-174.62
245.07,-116.76102,36.14441,-116.72456,36.094185,2.4175,171.68
245.08,-116.72456,36.094185,-116.76102,36.048862,1.9196,-151.37
245.09,-116.76102,36.048862,-116.723045,35.991287,2.4454,173.15
245.10,-116.723045,35.991287,-116.690384,35.891785,2.4962,179.97
45.01,-117.66754,37.301937,-117.69734,37.32084,1.9286,180.0
45.02,-117.69734,37.32084,-117.76252,37.347458,1.5486,180.0
45.03,-117.76252,37.347458,-117.80731,37.367435,1.6294,180.0
45.04,-117.80731,37.367435,-117.96381,37.52333,2.2496,180.0
45.05,-117.96381,37.52333,-118.03401,37.589016,6.1215,180.0
45.06,-118.03401,37.589016,-118.05708,37.60012,5.2446,180.0
45.07,-118.05708,37.60012,-118.07466,37.61347,5.9183,180.0
45.08,-118.07466,37.61347,-118.09322,37.661434,6.3196,180.0
45.09,-118.09322,37.661434,-118.12399,37.71606,6.3677,180.0
45.10,-118.12399,37.71606,-118.15497,37.75171,6.258,180.0
45.11,-118.15497,37.75171,-118.19231,37.82865,6.3626,180.0
46.01,-116.88108,36.53986,-117.08961,36.69773,2.0825,180.0
46.02,-117.08961,36.69773,-117.16017,36.75781,2.2427,180.0
46.03,-117.16017,36.75781,-117.2979,36.92502,2.3451,180.0
46.04,-117.2979,36.92502,-117.32351,36.9574,2.3466,180.0
46.05,-117.32351,36.9574,-117.39842,37.03182,2.2528,180.0
46.06,-117.39842,37.03182,-117.50039,37.12219,2.1709,180.0
46.07,-117.50039,37.12219,-117.53905,37.17632,2.4102,180.0
46.08,-117.53905,37.17632,-117.653,37.2941,2.2689,180.0
246.01,-116.399,35.6015,-116.44051,35.632137,2.1037,180.0
246.02,-116.44051,35.632137,-116.46253,35.667126,2.4302,180.0
246.03,-116.46253,35.667126,-116.62127,35.841454,2.3196,180.0
246.04,-116.62127,35.841454,-116.664,35.8748,2.1379,180.0
246.05,-116.664,35.8748,-116.690384,35.891785,2.0101,180.0
51.01,-117.94248,37.434853,-117.95624,37.396843,3.0117,-144.27
51.02,-117.95624,37.396843,-117.958984,37.381966,3.2274,-150.95
51.03,-117.958984,37.381966,-117.97384,37.36665,2.4416,-117.89
51.04,-117.97384,37.36665,-117.987045,37.34915,2.5991,-127.19
51.05,-117.987045,37.34915,-117.99695,37.320705,3.0362,-144.54
51.06,-117.99695,37.320705,-118.01456,37.28657,2.8327,-137.09
51.07,-118.01456,37.28657,-118.032715,37.255066,2.7768,-134.62
51.08,-118.032715,37.255066,-118.05967,37.230564,2.3848,-111.35
230.01,-118.753944,34.43016,-118.6856,34.427773,0.34689,90.0
230.02,-118.6856,34.427773,-118.663185,34.409443,0.44107,90.0
889.01,-120.25138,39.35781,-120.11253,39.46911,0.11503,0.0
889.02,-120.11253,39.46911,-120.03312,39.56493,0.11413,0.0
888.01,-117.60142,37.02661,-117.61026,37.00915,0.022014,-90.0
888.02,-117.61026,37.00915,-117.61088,36.99294,0.019013,-90.0
888.03,-117.61088,36.99294,-117.64915,36.91648,0.064162,-90.0
888.04,-117.64915,36.91648,-117.6746,36.83409,0.071483,-90.0
888.05,-117.6746,36.83409,-117.74824,36.80303,0.0065421,-90.0
249.01,-116.58593,33.180546,-116.565,33.1626,1.9821,180.0
249.02,-116.565,33.1626,-116.527,33.1369,1.9684,180.0
249.03,-116.527,33.1369,-116.497,33.1106,1.9796,180.0
249.04,-116.497,33.1106,-116.41229,33.07177,1.9543,180.0
255.01,-116.852,33.3756,-116.797,33.327,1.9386,180.0
255.02,-116.797,33.327,-116.697,33.2652,1.8748,180.0
255.03,-116.697,33.2652,-116.669,33.2371,1.9736,180.0
255.04,-116.669,33.2371,-116.612,33.2029,1.9394,180.0
255.05,-116.612,33.2029,-116.58593,33.180546,1.9766,180.0
256.01,-116.41229,33.07177,-116.384,33.0588,1.9892,180.0
256.02,-116.384,33.0588,-116.321,33.0377,1.9864,180.0
671.01,-120.01097,34.78578,-120.1018,34.83445,2.1156E-10,180.0
671.02,-120.1018,34.83445,-120.16278,34.93507,0.005826,180.0
671.03,-120.16278,34.93507,-120.20579,34.98337,6.5076E-8,180.0
671.04,-120.20579,34.98337,-120.27206,35.0642,6.106E-9,180.0
671.05,-120.27206,35.0642,-120.31805,35.13668,3.356E-6,180.0
671.06,-120.31805,35.13668,-120.38921,35.25024,2.4068E-7,180.0
671.07,-120.38921,35.25024,-120.49199,35.30063,0.078484,0.0
672.01,-123.30672,39.99881,-123.31839,40.05565,0.45053,180.0
672.02,-123.31839,40.05565,-123.36855,40.12674,0.50943,180.0
672.03,-123.36855,40.12674,-123.41045,40.21308,0.51303,180.0
672.04,-123.41045,40.21308,-123.48884,40.30714,0.55884,180.0
672.05,-123.48884,40.30714,-123.55667,40.36494,5.0107,174.78
672.06,-123.55667,40.36494,-123.58446,40.4185,5.0209,-172.15
672.07,-123.58446,40.4185,-123.68075,40.52052,5.0801,169.49
672.08,-123.68075,40.52052,-123.71894,40.56957,5.2488,168.13
672.09,-123.71894,40.56957,-123.83089,40.67706,5.4148,155.54
672.10,-123.83089,40.67706,-123.8734,40.75386,5.8431,163.64
